step,wall_time_s,metric,value
18874368,3843.969,episode/reward/total,651.5429455566406
18874368,3843.969,episode/state/forward_vel,26.631651772260668
18874368,3843.969,episode/state/up_z,943.0900500488282
18874368,3843.969,episode/sum_reward,651.5429455566406
18874368,3843.969,episode/entropy_loss,-0.11472192473709583
18874368,3843.969,episode/kl_mean,0.0045978742418810725
18874368,3843.969,episode/learning_rate,0.0003000000142492354
18874368,3843.969,episode/policy_dist_max_loc,1.1454968762397766
18874368,3843.969,episode/policy_dist_max_std,1.1704757237434387
18874368,3843.969,episode/policy_dist_mean_loc,-0.03900755800306797
18874368,3843.969,episode/policy_dist_mean_std,0.7112950164079667
18874368,3843.969,episode/policy_dist_min_loc,-0.794974198937416
18874368,3843.969,episode/policy_dist_min_std,0.30135289385914804
18874368,3843.969,episode/policy_loss,-0.0025043160503264517
18874368,3843.969,episode/total_loss,0.651341980844736
18874368,3843.969,episode/v_loss,0.7685682225227356
18874368,3853.211,eval/walltime,205.0275218486786
18874368,3853.211,training/sps,5234.319643602254
18874368,3853.211,training/walltime,3630.070683002472
18874368,3853.211,training/entropy_loss,-0.11472059041261673
18874368,3853.211,training/kl_mean,0.00428107799962163
18874368,3853.211,training/learning_rate,0.0003000000142492354
18874368,3853.211,training/policy_dist_max_loc,1.1480402946472168
18874368,3853.211,training/policy_dist_max_std,1.1749165058135986
18874368,3853.211,training/policy_dist_mean_loc,-0.039098430424928665
18874368,3853.211,training/policy_dist_mean_std,0.7112501859664917
18874368,3853.211,training/policy_dist_min_loc,-0.7826177477836609
18874368,3853.211,training/policy_dist_min_std,0.30233949422836304
18874368,3853.211,training/policy_loss,-0.002167302183806896
18874368,3853.211,training/total_loss,0.6748781800270081
18874368,3853.211,training/v_loss,0.7917660474777222
18874368,3853.211,eval/episode_reward,651.9105834960938
18874368,3853.211,eval/episode_reward/ctrl,-0.2246527522802353
18874368,3853.211,eval/episode_reward/forward,656.6553955078125
18874368,3853.211,eval/episode_reward/joint,-0.05951463431119919
18874368,3853.211,eval/episode_reward/orient,-4.460689544677734
18874368,3853.211,eval/episode_reward/total,651.9105834960938
18874368,3853.211,eval/episode_state/forward_vel,26.785648345947266
18874368,3853.211,eval/episode_state/up_z,943.5751953125
18874368,3853.211,eval/episode_reward_std,16.478912353515625
18874368,3853.211,eval/episode_reward/ctrl_std,0.0015189689584076405
18874368,3853.211,eval/episode_reward/forward_std,16.310697555541992
18874368,3853.211,eval/episode_reward/joint_std,0.004742791410535574
18874368,3853.211,eval/episode_reward/orient_std,1.8654711246490479
18874368,3853.211,eval/episode_reward/total_std,16.478912353515625
18874368,3853.211,eval/episode_state/forward_vel_std,13.776037216186523
18874368,3853.211,eval/episode_state/up_z_std,5.488049507141113
18874368,3853.211,eval/avg_episode_length,1000.0
18874368,3853.211,eval/std_episode_length,0.0
18874368,3853.211,eval/epoch_eval_time,9.22835922241211
18874368,3853.211,eval/sps,3467.5719950610937
19922944,4053.281,episode/sps,5009.638144443413
19922944,4053.281,episode/length,1000.0
19922944,4053.281,episode/reward/ctrl,-0.2247740440070629
19922944,4053.281,episode/reward/forward,660.5330938720704
19922944,4053.281,episode/reward/joint,-0.05749038327485323
19922944,4053.281,episode/reward/orient,-11.324966373443603
19922944,4053.281,episode/reward/total,648.9258252716064
19922944,4053.281,episode/state/forward_vel,28.90828516125679
19922944,4053.281,episode/state/up_z,940.8899243164062
19922944,4053.281,episode/sum_reward,648.9258252716064
19922944,4053.281,episode/entropy_loss,-0.11466996125876903
19922944,4053.281,episode/kl_mean,0.004373668995685876
19922944,4053.281,episode/learning_rate,0.0003000000142492354
19922944,4053.281,episode/policy_dist_max_loc,1.1827172946929931
19922944,4053.281,episode/policy_dist_max_std,1.1850969910621643
19922944,4053.281,episode/policy_dist_mean_loc,-0.04171546626836062
19922944,4053.281,episode/policy_dist_mean_std,0.7117058467864991
19922944,4053.281,episode/policy_dist_min_loc,-0.82316479742527
19922944,4053.281,episode/policy_dist_min_std,0.3083340084552765
19922944,4053.281,episode/policy_loss,-0.0021591434281435797
19922944,4053.281,episode/total_loss,2.0482922926545144
19922944,4053.281,episode/v_loss,2.1651214239001275
19922944,4062.468,eval/walltime,214.20174360275269
19922944,4062.468,training/sps,5240.922006500781
19922944,4062.468,training/walltime,3830.145402431488
19922944,4062.468,training/entropy_loss,-0.11467850208282471
19922944,4062.468,training/kl_mean,0.003640103153884411
19922944,4062.468,training/learning_rate,0.0003000000142492354
19922944,4062.468,training/policy_dist_max_loc,1.1774461269378662
19922944,4062.468,training/policy_dist_max_std,1.1837514638900757
19922944,4062.468,training/policy_dist_mean_loc,-0.0407688245177269
19922944,4062.468,training/policy_dist_mean_std,0.7115241885185242
19922944,4062.468,training/policy_dist_min_loc,-0.8188482522964478
19922944,4062.468,training/policy_dist_min_std,0.3089781105518341
19922944,4062.468,training/policy_loss,-0.001755068777129054
19922944,4062.468,training/total_loss,2.0908522605895996
19922944,4062.468,training/v_loss,2.2072858810424805
19922944,4062.468,eval/episode_reward,658.5130615234375
19922944,4062.468,eval/episode_reward/ctrl,-0.22581516206264496
19922944,4062.468,eval/episode_reward/forward,662.8838500976562
19922944,4062.468,eval/episode_reward/joint,-0.06074994429945946
19922944,4062.468,eval/episode_reward/orient,-4.084294319152832
19922944,4062.468,eval/episode_reward/total,658.5130615234375
19922944,4062.468,eval/episode_state/forward_vel,31.14746856689453
19922944,4062.468,eval/episode_state/up_z,945.2595825195312
19922944,4062.468,eval/episode_reward_std,20.79741859436035
19922944,4062.468,eval/episode_reward/ctrl_std,0.0014180921716615558
19922944,4062.468,eval/episode_reward/forward_std,19.98412322998047
19922944,4062.468,eval/episode_reward/joint_std,0.0036315969191491604
19922944,4062.468,eval/episode_reward/orient_std,1.6111936569213867
19922944,4062.468,eval/episode_reward/total_std,20.79741859436035
19922944,4062.468,eval/episode_state/forward_vel_std,16.713687896728516
19922944,4062.468,eval/episode_state/up_z_std,7.959258079528809
19922944,4062.468,eval/avg_episode_length,1000.0
19922944,4062.468,eval/std_episode_length,0.0
19922944,4062.468,eval/epoch_eval_time,9.174221754074097
19922944,4062.468,eval/sps,3488.034283212024
20971520,4261.879,episode/sps,5026.787770357428
20971520,4261.879,episode/length,1000.0
20971520,4261.879,episode/reward/ctrl,-0.225246462225914
20971520,4261.879,episode/reward/forward,660.542822265625
20971520,4261.879,episode/reward/joint,-0.059289060160517694
20971520,4261.879,episode/reward/orient,-4.317081998586655
20971520,4261.879,episode/reward/total,655.9412957763672
20971520,4261.879,episode/state/forward_vel,29.591550506949424
20971520,4261.879,episode/state/up_z,944.0275408935547
20971520,4261.879,episode/sum_reward,655.9412957763672
20971520,4261.879,episode/entropy_loss,-0.11461895681917668
20971520,4261.879,episode/kl_mean,0.004209234190639109
20971520,4261.879,episode/learning_rate,0.0003000000142492354
20971520,4261.879,episode/policy_dist_max_loc,1.236690069437027
20971520,4261.879,episode/policy_dist_max_std,1.1573627746105195
20971520,4261.879,episode/policy_dist_mean_loc,-0.044833483174443245
20971520,4261.879,episode/policy_dist_mean_std,0.7126640784740448
20971520,4261.879,episode/policy_dist_min_loc,-0.8429223066568374
20971520,4261.879,episode/policy_dist_min_std,0.31536086171865463
20971520,4261.879,episode/policy_loss,-0.0021241582033690067
20971520,4261.879,episode/total_loss,1.7959383584558963
20971520,4261.879,episode/v_loss,1.9126814684271813
20971520,4271.083,eval/walltime,223.39301323890686
20971520,4271.083,training/sps,5258.255578224147
20971520,4271.083,training/walltime,4029.5605857372284
20971520,4271.083,training/entropy_loss,-0.11462916433811188
20971520,4271.083,training/kl_mean,0.003794255666434765
20971520,4271.083,training/learning_rate,0.0003000000142492354
20971520,4271.083,training/policy_dist_max_loc,1.235711693763733
20971520,4271.083,training/policy_dist_max_std,1.1573995351791382
20971520,4271.083,training/policy_dist_mean_loc,-0.04466475173830986
20971520,4271.083,training/policy_dist_mean_std,0.7126071453094482
20971520,4271.083,training/policy_dist_min_loc,-0.8356516361236572
20971520,4271.083,training/policy_dist_min_std,0.31596651673316956
20971520,4271.083,training/policy_loss,-0.0017737757880240679
20971520,4271.083,training/total_loss,1.8099876642227173
20971520,4271.083,training/v_loss,1.9263906478881836
20971520,4271.083,eval/episode_reward,663.5927124023438
20971520,4271.083,eval/episode_reward/ctrl,-0.22602026164531708
20971520,4271.083,eval/episode_reward/forward,667.7575073242188
20971520,4271.083,eval/episode_reward/joint,-0.059863053262233734
20971520,4271.083,eval/episode_reward/orient,-3.879000663757324
20971520,4271.083,eval/episode_reward/total,663.5927124023438
20971520,4271.083,eval/episode_state/forward_vel,35.591156005859375
20971520,4271.083,eval/episode_state/up_z,945.9337158203125
20971520,4271.083,eval/episode_reward_std,12.649882316589355
20971520,4271.083,eval/episode_reward/ctrl_std,0.001714653568342328
20971520,4271.083,eval/episode_reward/forward_std,12.554327964782715
20971520,4271.083,eval/episode_reward/joint_std,0.0028184347320348024
20971520,4271.083,eval/episode_reward/orient_std,0.9935091733932495
20971520,4271.083,eval/episode_reward/total_std,12.649882316589355
20971520,4271.083,eval/episode_state/forward_vel_std,10.911696434020996
20971520,4271.083,eval/episode_state/up_z_std,5.6363067626953125
20971520,4271.083,eval/avg_episode_length,1000.0
20971520,4271.083,eval/std_episode_length,0.0
20971520,4271.083,eval/epoch_eval_time,9.191269636154175
20971520,4271.083,eval/sps,3481.56470942022
22020096,4470.984,episode/sps,5014.589611630245
22020096,4470.984,episode/length,1000.0
22020096,4470.984,episode/reward/ctrl,-0.2262446716427803
22020096,4470.984,episode/reward/forward,661.638872680664
22020096,4470.984,episode/reward/joint,-0.060688937082886696
22020096,4470.984,episode/reward/orient,-5.099668915271759
22020096,4470.984,episode/reward/total,656.2522662353516
22020096,4470.984,episode/state/forward_vel,30.632541160583497
22020096,4470.984,episode/state/up_z,942.0384326171875
22020096,4470.984,episode/sum_reward,656.2522662353516
22020096,4470.984,episode/entropy_loss,-0.11449532546103
22020096,4470.984,episode/kl_mean,0.0040371271339245144
22020096,4470.984,episode/learning_rate,0.0003000000142492354
22020096,4470.984,episode/policy_dist_max_loc,1.230610604286194
22020096,4470.984,episode/policy_dist_max_std,1.185492696762085
22020096,4470.984,episode/policy_dist_mean_loc,-0.04326755598187446
22020096,4470.984,episode/policy_dist_mean_std,0.7142566585540772
22020096,4470.984,episode/policy_dist_min_loc,-0.8549301570653915
22020096,4470.984,episode/policy_dist_min_std,0.30840626001358035
22020096,4470.984,episode/policy_loss,-0.0026156143689877354
22020096,4470.984,episode/total_loss,0.6219675639271736
22020096,4470.984,episode/v_loss,0.7390785044431687
22020096,4480.149,eval/walltime,232.54459166526794
22020096,4480.149,training/sps,5245.35193993366
22020096,4480.149,training/walltime,4229.466333150864
22020096,4480.149,training/entropy_loss,-0.11450991779565811
22020096,4480.149,training/kl_mean,0.0036833188496530056
22020096,4480.149,training/learning_rate,0.0003000000142492354
22020096,4480.149,training/policy_dist_max_loc,1.2288267612457275
22020096,4480.149,training/policy_dist_max_std,1.1875532865524292
22020096,4480.149,training/policy_dist_mean_loc,-0.04344192147254944
22020096,4480.149,training/policy_dist_mean_std,0.7143375873565674
22020096,4480.149,training/policy_dist_min_loc,-0.8605705499649048
22020096,4480.149,training/policy_dist_min_std,0.3100599944591522
22020096,4480.149,training/policy_loss,-0.002189825987443328
22020096,4480.149,training/total_loss,0.5976041555404663
22020096,4480.149,training/v_loss,0.7143039703369141
22020096,4480.149,eval/episode_reward,615.2469482421875
22020096,4480.149,eval/episode_reward/ctrl,-0.22662030160427094
22020096,4480.149,eval/episode_reward/forward,665.9962158203125
22020096,4480.149,eval/episode_reward/joint,-0.0603271909058094
22020096,4480.149,eval/episode_reward/orient,-50.462257385253906
22020096,4480.149,eval/episode_reward/total,615.2469482421875
22020096,4480.149,eval/episode_state/forward_vel,35.79939270019531
22020096,4480.149,eval/episode_state/up_z,919.0675048828125
22020096,4480.149,eval/episode_reward_std,269.3334045410156
22020096,4480.149,eval/episode_reward/ctrl_std,0.002158178947865963
22020096,4480.149,eval/episode_reward/forward_std,21.49072265625
22020096,4480.149,eval/episode_reward/joint_std,0.0037874088156968355
22020096,4480.149,eval/episode_reward/orient_std,256.37261962890625
22020096,4480.149,eval/episode_reward/total_std,269.3334045410156
22020096,4480.149,eval/episode_state/forward_vel_std,17.656160354614258
22020096,4480.149,eval/episode_state/up_z_std,132.8314971923828
22020096,4480.149,eval/avg_episode_length,1000.0
22020096,4480.149,eval/std_episode_length,0.0
22020096,4480.149,eval/epoch_eval_time,9.151578426361084
22020096,4480.149,eval/sps,3496.664565297734
23068672,4679.408,episode/sps,5030.978219217549
23068672,4679.408,episode/length,1000.0
23068672,4679.408,episode/reward/ctrl,-0.22683172255754472
23068672,4679.408,episode/reward/forward,664.1099377441407
23068672,4679.408,episode/reward/joint,-0.06108171496540308
23068672,4679.408,episode/reward/orient,-4.434586210250854
23068672,4679.408,episode/reward/total,659.3874353027344
23068672,4679.408,episode/state/forward_vel,33.08703159570694
23068672,4679.408,episode/state/up_z,942.5634661865234
23068672,4679.408,episode/sum_reward,659.3874353027344
23068672,4679.408,episode/entropy_loss,-0.11440081752836705
23068672,4679.408,episode/kl_mean,0.004397773419041187
23068672,4679.408,episode/learning_rate,0.0003000000142492354
23068672,4679.408,episode/policy_dist_max_loc,1.2620491683483124
23068672,4679.408,episode/policy_dist_max_std,1.1961921977996826
23068672,4679.408,episode/policy_dist_mean_loc,-0.04482240028679371
23068672,4679.408,episode/policy_dist_mean_std,0.7146672028303146
23068672,4679.408,episode/policy_dist_min_loc,-0.8327777922153473
23068672,4679.408,episode/policy_dist_min_std,0.3144934609532356
23068672,4679.408,episode/policy_loss,-0.0032014363742200657
23068672,4679.408,episode/total_loss,0.5337819880247117
23068672,4679.408,episode/v_loss,0.6513842397928238
23068672,4688.583,eval/walltime,241.70584654808044
23068672,4688.583,training/sps,5262.237973865591
23068672,4688.583,training/walltime,4428.730601549149
23068672,4688.583,training/entropy_loss,-0.11441397666931152
23068672,4688.583,training/kl_mean,0.004071682691574097
23068672,4688.583,training/learning_rate,0.0003000000142492354
23068672,4688.583,training/policy_dist_max_loc,1.2663055658340454
23068672,4688.583,training/policy_dist_max_std,1.1977970600128174
23068672,4688.583,training/policy_dist_mean_loc,-0.0447792187333107
23068672,4688.583,training/policy_dist_mean_std,0.7146324515342712
23068672,4688.583,training/policy_dist_min_loc,-0.8312622308731079
23068672,4688.583,training/policy_dist_min_std,0.315662682056427
23068672,4688.583,training/policy_loss,-0.0027096671983599663
23068672,4688.583,training/total_loss,0.5156457424163818
23068672,4688.583,training/v_loss,0.6327694058418274
23068672,4688.583,eval/episode_reward,660.501708984375
23068672,4688.583,eval/episode_reward/ctrl,-0.22701388597488403
23068672,4688.583,eval/episode_reward/forward,664.722412109375
23068672,4688.583,eval/episode_reward/joint,-0.06193145364522934
23068672,4688.583,eval/episode_reward/orient,-3.9318959712982178
23068672,4688.583,eval/episode_reward/total,660.501708984375
23068672,4688.583,eval/episode_state/forward_vel,32.91202163696289
23068672,4688.583,eval/episode_state/up_z,945.071533203125
23068672,4688.583,eval/episode_reward_std,19.781028747558594
23068672,4688.583,eval/episode_reward/ctrl_std,0.001661718008108437
23068672,4688.583,eval/episode_reward/forward_std,19.53623390197754
23068672,4688.583,eval/episode_reward/joint_std,0.0039374749176204205
23068672,4688.583,eval/episode_reward/orient_std,1.3036744594573975
23068672,4688.583,eval/episode_reward/total_std,19.781028747558594
23068672,4688.583,eval/episode_state/forward_vel_std,16.957847595214844
23068672,4688.583,eval/episode_state/up_z_std,6.259289264678955
23068672,4688.583,eval/avg_episode_length,1000.0
23068672,4688.583,eval/std_episode_length,0.0
23068672,4688.583,eval/epoch_eval_time,9.1612548828125
23068672,4688.583,eval/sps,3492.9712587775985
24117248,4888.100,episode/sps,5024.513541343789
24117248,4888.100,episode/length,1000.0
24117248,4888.100,episode/reward/ctrl,-0.22765573725104332
24117248,4888.100,episode/reward/forward,671.3805822753907
24117248,4888.100,episode/reward/joint,-0.06183203902095556
24117248,4888.100,episode/reward/orient,-4.616482012271881
24117248,4888.100,episode/reward/total,666.4746276855469
24117248,4888.100,episode/state/forward_vel,39.58041405558586
24117248,4888.100,episode/state/up_z,944.0782995605468
24117248,4888.100,episode/sum_reward,666.4746276855469
24117248,4888.100,episode/entropy_loss,-0.11438289865851402
24117248,4888.100,episode/kl_mean,0.004103813103865832
24117248,4888.100,episode/learning_rate,0.0003000000142492354
24117248,4888.100,episode/policy_dist_max_loc,1.2784286034107208
24117248,4888.100,episode/policy_dist_max_std,1.2143819892406464
24117248,4888.100,episode/policy_dist_mean_loc,-0.0489089785143733
24117248,4888.100,episode/policy_dist_mean_std,0.7166418308019638
24117248,4888.100,episode/policy_dist_min_loc,-0.9070036667585373
24117248,4888.100,episode/policy_dist_min_std,0.32235123425722123
24117248,4888.100,episode/policy_loss,-0.0023305955663090573
24117248,4888.100,episode/total_loss,1.3134236484766006
24117248,4888.100,episode/v_loss,1.430137156844139
24117248,4897.253,eval/walltime,250.84567260742188
24117248,4897.253,training/sps,5255.447226712142
24117248,4897.253,training/walltime,4628.252346277237
24117248,4897.253,training/entropy_loss,-0.11439414322376251
24117248,4897.253,training/kl_mean,0.0034987027756869793
24117248,4897.253,training/learning_rate,0.0003000000142492354
24117248,4897.253,training/policy_dist_max_loc,1.2726482152938843
24117248,4897.253,training/policy_dist_max_std,1.2043471336364746
24117248,4897.253,training/policy_dist_mean_loc,-0.04846901446580887
24117248,4897.253,training/policy_dist_mean_std,0.7164422869682312
24117248,4897.253,training/policy_dist_min_loc,-0.8929044008255005
24117248,4897.253,training/policy_dist_min_std,0.32318559288978577
24117248,4897.253,training/policy_loss,-0.0019202327821403742
24117248,4897.253,training/total_loss,1.3062654733657837
24117248,4897.253,training/v_loss,1.4225797653198242
24117248,4897.253,eval/episode_reward,667.6151123046875
24117248,4897.253,eval/episode_reward/ctrl,-0.2279617190361023
24117248,4897.253,eval/episode_reward/forward,672.2198486328125
24117248,4897.253,eval/episode_reward/joint,-0.062320880591869354
24117248,4897.253,eval/episode_reward/orient,-4.314544677734375
24117248,4897.253,eval/episode_reward/total,667.6151123046875
24117248,4897.253,eval/episode_state/forward_vel,41.956966400146484
24117248,4897.253,eval/episode_state/up_z,945.4575805664062
24117248,4897.253,eval/episode_reward_std,22.15899085998535
24117248,4897.253,eval/episode_reward/ctrl_std,0.0017626220360398293
24117248,4897.253,eval/episode_reward/forward_std,22.58583641052246
24117248,4897.253,eval/episode_reward/joint_std,0.003315235022455454
24117248,4897.253,eval/episode_reward/orient_std,1.8019989728927612
24117248,4897.253,eval/episode_reward/total_std,22.15899085998535
24117248,4897.253,eval/episode_state/forward_vel_std,20.207178115844727
24117248,4897.253,eval/episode_state/up_z_std,5.697831630706787
24117248,4897.253,eval/avg_episode_length,1000.0
24117248,4897.253,eval/std_episode_length,0.0
24117248,4897.253,eval/epoch_eval_time,9.13982605934143
24117248,4897.253,eval/sps,3501.1607214662636
25165824,5097.305,episode/sps,5012.190155626065
25165824,5097.305,episode/length,1000.0
25165824,5097.305,episode/reward/ctrl,-0.2281923645734787
25165824,5097.305,episode/reward/forward,669.9489636230469
25165824,5097.305,episode/reward/joint,-0.06357226971536875
25165824,5097.305,episode/reward/orient,-4.20677211523056
25165824,5097.305,episode/reward/total,665.4504937744141
25165824,5097.305,episode/state/forward_vel,38.89556341797113
25165824,5097.305,episode/state/up_z,943.7743157958985
25165824,5097.305,episode/sum_reward,665.4504937744141
25165824,5097.305,episode/entropy_loss,-0.11429087527096271
25165824,5097.305,episode/kl_mean,0.004376768178772182
25165824,5097.305,episode/learning_rate,0.0003000000142492354
25165824,5097.305,episode/policy_dist_max_loc,1.2825597941875457
25165824,5097.305,episode/policy_dist_max_std,1.2306677508354187
25165824,5097.305,episode/policy_dist_mean_loc,-0.04887561082839966
25165824,5097.305,episode/policy_dist_mean_std,0.7176417326927185
25165824,5097.305,episode/policy_dist_min_loc,-0.9623822218179703
25165824,5097.305,episode/policy_dist_min_std,0.322941437959671
25165824,5097.305,episode/policy_loss,-0.002897159070125781
25165824,5097.305,episode/total_loss,1.023126412332058
25165824,5097.305,episode/v_loss,1.1403144523501396
25165824,5106.605,eval/walltime,260.1303744316101
25165824,5106.605,training/sps,5241.353119801769
25165824,5106.605,training/walltime,4828.310609102249
25165824,5106.605,training/entropy_loss,-0.11430978029966354
25165824,5106.605,training/kl_mean,0.003859520424157381
25165824,5106.605,training/learning_rate,0.0003000000142492354
25165824,5106.605,training/policy_dist_max_loc,1.2799752950668335
25165824,5106.605,training/policy_dist_max_std,1.2294635772705078
25165824,5106.605,training/policy_dist_mean_loc,-0.048846811056137085
25165824,5106.605,training/policy_dist_mean_std,0.7175729274749756
25165824,5106.605,training/policy_dist_min_loc,-0.9554435014724731
25165824,5106.605,training/policy_dist_min_std,0.3229076862335205
25165824,5106.605,training/policy_loss,-0.0024674367159605026
25165824,5106.605,training/total_loss,1.0439367294311523
25165824,5106.605,training/v_loss,1.1607139110565186
25165824,5106.605,eval/episode_reward,667.9901123046875
25165824,5106.605,eval/episode_reward/ctrl,-0.22897526621818542
25165824,5106.605,eval/episode_reward/forward,672.23291015625
25165824,5106.605,eval/episode_reward/joint,-0.06350814551115036
25165824,5106.605,eval/episode_reward/orient,-3.950242519378662
25165824,5106.605,eval/episode_reward/total,667.9901123046875
25165824,5106.605,eval/episode_state/forward_vel,40.97806167602539
25165824,5106.605,eval/episode_state/up_z,946.1239013671875
25165824,5106.605,eval/episode_reward_std,27.356428146362305
25165824,5106.605,eval/episode_reward/ctrl_std,0.0015797631349414587
25165824,5106.605,eval/episode_reward/forward_std,27.14435386657715
25165824,5106.605,eval/episode_reward/joint_std,0.005563271231949329
25165824,5106.605,eval/episode_reward/orient_std,1.248426914215088
25165824,5106.605,eval/episode_reward/total_std,27.356428146362305
25165824,5106.605,eval/episode_state/forward_vel_std,24.233097076416016
25165824,5106.605,eval/episode_state/up_z_std,6.474438667297363
25165824,5106.605,eval/avg_episode_length,1000.0
25165824,5106.605,eval/std_episode_length,0.0
25165824,5106.605,eval/epoch_eval_time,9.284701824188232
25165824,5106.605,eval/sps,3446.529636162848
