step,wall_time_s,metric,value
18874368,4072.954,episode/reward/joint,-0.09056811258196831
18874368,4072.954,episode/reward/orient,-2.126748701930046
18874368,4072.954,episode/reward/total,669.7756634521485
18874368,4072.954,episode/state/forward_vel,41.74396368414163
18874368,4072.954,episode/state/up_z,969.0749090576172
18874368,4072.954,episode/sum_reward,669.7756634521485
18874368,4072.954,episode/entropy_loss,-0.10755319021642208
18874368,4072.954,episode/kl_mean,0.005089450585655868
18874368,4072.954,episode/learning_rate,0.0003000000142492354
18874368,4072.954,episode/policy_dist_max_loc,1.543141359090805
18874368,4072.954,episode/policy_dist_max_std,2.323135757446289
18874368,4072.954,episode/policy_dist_mean_loc,-0.1061982511729002
18874368,4072.954,episode/policy_dist_mean_std,0.779461863040924
18874368,4072.954,episode/policy_dist_min_loc,-1.9513742995262147
18874368,4072.954,episode/policy_dist_min_std,0.13455602958798407
18874368,4072.954,episode/policy_loss,-0.0032663745421450587
18874368,4072.954,episode/total_loss,0.2648821398615837
18874368,4072.954,episode/v_loss,0.3757017031311989
18874368,4082.770,eval/walltime,235.18784093856812
18874368,4082.770,training/sps,5007.979930196353
18874368,4082.770,training/walltime,3817.641133546829
18874368,4082.770,training/entropy_loss,-0.10759760439395905
18874368,4082.770,training/kl_mean,0.00496577937155962
18874368,4082.770,training/learning_rate,0.0003000000142492354
18874368,4082.770,training/policy_dist_max_loc,1.5380752086639404
18874368,4082.770,training/policy_dist_max_std,2.33565354347229
18874368,4082.770,training/policy_dist_mean_loc,-0.10600630193948746
18874368,4082.770,training/policy_dist_mean_std,0.7795244455337524
18874368,4082.770,training/policy_dist_min_loc,-1.9512041807174683
18874368,4082.770,training/policy_dist_min_std,0.13369080424308777
18874368,4082.770,training/policy_loss,-0.0027265436947345734
18874368,4082.770,training/total_loss,0.26590725779533386
18874368,4082.770,training/v_loss,0.3762313723564148
18874368,4082.770,eval/episode_reward,668.14404296875
18874368,4082.770,eval/episode_reward/ctrl,-0.2598654329776764
18874368,4082.770,eval/episode_reward/forward,676.2039184570312
18874368,4082.770,eval/episode_reward/joint,-0.09357687830924988
18874368,4082.770,eval/episode_reward/orient,-7.706401824951172
18874368,4082.770,eval/episode_reward/total,668.14404296875
18874368,4082.770,eval/episode_state/forward_vel,44.77118682861328
18874368,4082.770,eval/episode_state/up_z,965.5750122070312
18874368,4082.770,eval/episode_reward_std,51.36931228637695
18874368,4082.770,eval/episode_reward/ctrl_std,0.004905994050204754
18874368,4082.770,eval/episode_reward/forward_std,25.078933715820312
18874368,4082.770,eval/episode_reward/joint_std,0.00525978859513998
18874368,4082.770,eval/episode_reward/orient_std,34.5079460144043
18874368,4082.770,eval/episode_reward/total_std,51.36931228637695
18874368,4082.770,eval/episode_state/forward_vel_std,21.512388229370117
18874368,4082.770,eval/episode_state/up_z_std,23.675832748413086
18874368,4082.770,eval/avg_episode_length,1000.0
18874368,4082.770,eval/std_episode_length,0.0
18874368,4082.770,eval/epoch_eval_time,9.79953908920288
18874368,4082.770,eval/sps,3265.4597026157644
19922944,4292.010,episode/sps,4786.7912642375395
19922944,4292.010,episode/length,1000.0
19922944,4292.010,episode/reward/ctrl,-0.2587116177380085
19922944,4292.010,episode/reward/forward,671.8576684570312
19922944,4292.010,episode/reward/joint,-0.09092890731990337
19922944,4292.010,episode/reward/orient,-16.592896020412446
19922944,4292.010,episode/reward/total,654.9150946044922
19922944,4292.010,episode/state/forward_vel,41.2663434278965
19922944,4292.010,episode/state/up_z,962.2635568237305
19922944,4292.010,episode/sum_reward,654.9150946044922
19922944,4292.010,episode/entropy_loss,-0.10795866504311562
19922944,4292.010,episode/kl_mean,0.004338485726621002
19922944,4292.010,episode/learning_rate,0.0003000000142492354
19922944,4292.010,episode/policy_dist_max_loc,1.4850756704807282
19922944,4292.010,episode/policy_dist_max_std,2.1553104281425477
19922944,4292.010,episode/policy_dist_mean_loc,-0.10671126574277878
19922944,4292.010,episode/policy_dist_mean_std,0.7780757087469101
19922944,4292.010,episode/policy_dist_min_loc,-1.9363684117794038
19922944,4292.010,episode/policy_dist_min_std,0.15472038336098193
19922944,4292.010,episode/policy_loss,-0.002534625511034392
19922944,4292.010,episode/total_loss,0.8121406561136246
19922944,4292.010,episode/v_loss,0.9226339396834373
19922944,4301.696,eval/walltime,244.85627007484436
19922944,4301.696,training/sps,5011.20246121045
19922944,4301.696,training/walltime,4026.887518644333
19922944,4301.696,training/entropy_loss,-0.107985720038414
19922944,4301.696,training/kl_mean,0.004269672557711601
19922944,4301.696,training/learning_rate,0.0003000000142492354
19922944,4301.696,training/policy_dist_max_loc,1.4852569103240967
19922944,4301.696,training/policy_dist_max_std,2.1589126586914062
19922944,4301.696,training/policy_dist_mean_loc,-0.10631364583969116
19922944,4301.696,training/policy_dist_mean_std,0.7782009840011597
19922944,4301.696,training/policy_dist_min_loc,-1.9395930767059326
19922944,4301.696,training/policy_dist_min_std,0.1545991450548172
19922944,4301.696,training/policy_loss,-0.0021219076588749886
19922944,4301.696,training/total_loss,0.8313190937042236
19922944,4301.696,training/v_loss,0.941426694393158
19922944,4301.696,eval/episode_reward,675.5723876953125
19922944,4301.696,eval/episode_reward/ctrl,-0.2575967013835907
19922944,4301.696,eval/episode_reward/forward,677.6025390625
19922944,4301.696,eval/episode_reward/joint,-0.09156379103660583
19922944,4301.696,eval/episode_reward/orient,-1.6810228824615479
19922944,4301.696,eval/episode_reward/total,675.5723876953125
19922944,4301.696,eval/episode_state/forward_vel,46.68193054199219
19922944,4301.696,eval/episode_state/up_z,970.61328125
19922944,4301.696,eval/episode_reward_std,20.60536003112793
19922944,4301.696,eval/episode_reward/ctrl_std,0.004384511616080999
19922944,4301.696,eval/episode_reward/forward_std,19.884275436401367
19922944,4301.696,eval/episode_reward/joint_std,0.0050646401941776276
19922944,4301.696,eval/episode_reward/orient_std,1.9790654182434082
19922944,4301.696,eval/episode_reward/total_std,20.60536003112793
19922944,4301.696,eval/episode_state/forward_vel_std,16.33068084716797
19922944,4301.696,eval/episode_state/up_z_std,4.747037410736084
19922944,4301.696,eval/avg_episode_length,1000.0
19922944,4301.696,eval/std_episode_length,0.0
19922944,4301.696,eval/epoch_eval_time,9.668429136276245
19922944,4301.696,eval/sps,3309.741380834557
20971520,4510.232,episode/sps,4805.080140637308
20971520,4510.232,episode/length,1000.0
20971520,4510.232,episode/reward/ctrl,-0.257675511687994
20971520,4510.232,episode/reward/forward,678.6181011962891
20971520,4510.232,episode/reward/joint,-0.09084157593548298
20971520,4510.232,episode/reward/orient,-2.025515739917755
20971520,4510.232,episode/reward/total,676.2440881347657
20971520,4510.232,episode/state/forward_vel,47.91980503201485
20971520,4510.232,episode/state/up_z,970.5835681152344
20971520,4510.232,episode/sum_reward,676.2440881347657
20971520,4510.232,episode/entropy_loss,-0.10842370308935642
20971520,4510.232,episode/kl_mean,0.004666158840991557
20971520,4510.232,episode/learning_rate,0.0003000000142492354
20971520,4510.232,episode/policy_dist_max_loc,1.482690281867981
20971520,4510.232,episode/policy_dist_max_std,2.107980533838272
20971520,4510.232,episode/policy_dist_mean_loc,-0.10522541612386703
20971520,4510.232,episode/policy_dist_mean_std,0.7755431282520294
20971520,4510.232,episode/policy_dist_min_loc,-1.9969058549404144
20971520,4510.232,episode/policy_dist_min_std,0.1530410001426935
20971520,4510.232,episode/policy_loss,-0.0028205645456910134
20971520,4510.232,episode/total_loss,0.3191217628121376
20971520,4510.232,episode/v_loss,0.430366028547287
20971520,4519.960,eval/walltime,254.56553053855896
20971520,4519.960,training/sps,5028.136109564822
20971520,4519.960,training/walltime,4235.429208278656
20971520,4519.960,training/entropy_loss,-0.10847228765487671
20971520,4519.960,training/kl_mean,0.004299602471292019
20971520,4519.960,training/learning_rate,0.0003000000142492354
20971520,4519.960,training/policy_dist_max_loc,1.4803097248077393
20971520,4519.960,training/policy_dist_max_std,2.104278802871704
20971520,4519.960,training/policy_dist_mean_loc,-0.10481807589530945
20971520,4519.960,training/policy_dist_mean_std,0.7753834128379822
20971520,4519.960,training/policy_dist_min_loc,-2.004545211791992
20971520,4519.960,training/policy_dist_min_std,0.1535091996192932
20971520,4519.960,training/policy_loss,-0.002368987537920475
20971520,4519.960,training/total_loss,0.3197401165962219
20971520,4519.960,training/v_loss,0.43058139085769653
20971520,4519.960,eval/episode_reward,680.406494140625
20971520,4519.960,eval/episode_reward/ctrl,-0.25998377799987793
20971520,4519.960,eval/episode_reward/forward,682.4052734375
20971520,4519.960,eval/episode_reward/joint,-0.09360435605049133
20971520,4519.960,eval/episode_reward/orient,-1.6449943780899048
20971520,4519.960,eval/episode_reward/total,680.406494140625
20971520,4519.960,eval/episode_state/forward_vel,52.20065689086914
20971520,4519.960,eval/episode_state/up_z,971.3985595703125
20971520,4519.960,eval/episode_reward_std,24.8322696685791
20971520,4519.960,eval/episode_reward/ctrl_std,0.003993765916675329
20971520,4519.960,eval/episode_reward/forward_std,24.96018409729004
20971520,4519.960,eval/episode_reward/joint_std,0.004401915706694126
20971520,4519.960,eval/episode_reward/orient_std,1.6380285024642944
20971520,4519.960,eval/episode_reward/total_std,24.8322696685791
20971520,4519.960,eval/episode_state/forward_vel_std,22.03960418701172
20971520,4519.960,eval/episode_state/up_z_std,4.730790138244629
20971520,4519.960,eval/avg_episode_length,1000.0
20971520,4519.960,eval/std_episode_length,0.0
20971520,4519.960,eval/epoch_eval_time,9.7092604637146
20971520,4519.960,eval/sps,3295.822593243867
22020096,4728.515,episode/sps,4803.754500213242
22020096,4728.515,episode/length,1000.0
22020096,4728.515,episode/reward/ctrl,-0.25871630638837817
22020096,4728.515,episode/reward/forward,679.4987463378907
22020096,4728.515,episode/reward/joint,-0.0930295516550541
22020096,4728.515,episode/reward/orient,-2.6458033722639085
22020096,4728.515,episode/reward/total,676.5012109375
22020096,4728.515,episode/state/forward_vel,49.187979514598844
22020096,4728.515,episode/state/up_z,970.171382446289
22020096,4728.515,episode/sum_reward,676.5012109375
22020096,4728.515,episode/entropy_loss,-0.10771198324859142
22020096,4728.515,episode/kl_mean,0.004667699846904725
22020096,4728.515,episode/learning_rate,0.0003000000142492354
22020096,4728.515,episode/policy_dist_max_loc,1.5246139812469481
22020096,4728.515,episode/policy_dist_max_std,2.101404972076416
22020096,4728.515,episode/policy_dist_mean_loc,-0.11084936581552028
22020096,4728.515,episode/policy_dist_mean_std,0.7770194774866104
22020096,4728.515,episode/policy_dist_min_loc,-2.0492418801784513
22020096,4728.515,episode/policy_dist_min_std,0.14595225155353547
22020096,4728.515,episode/policy_loss,-0.002392406778235454
22020096,4728.515,episode/total_loss,0.7088761267066002
22020096,4728.515,episode/v_loss,0.8189805191755295
22020096,4738.227,eval/walltime,264.25957226753235
22020096,4738.227,training/sps,5027.655845607749
22020096,4738.227,training/walltime,4443.990818738937
22020096,4738.227,training/entropy_loss,-0.10772804915904999
22020096,4738.227,training/kl_mean,0.004255727399140596
22020096,4738.227,training/learning_rate,0.0003000000142492354
22020096,4738.227,training/policy_dist_max_loc,1.5211453437805176
22020096,4738.227,training/policy_dist_max_std,2.1008026599884033
22020096,4738.227,training/policy_dist_mean_loc,-0.11037459969520569
22020096,4738.227,training/policy_dist_mean_std,0.7768398523330688
22020096,4738.227,training/policy_dist_min_loc,-2.0398755073547363
22020096,4738.227,training/policy_dist_min_std,0.14640432596206665
22020096,4738.227,training/policy_loss,-0.0020038140937685966
22020096,4738.227,training/total_loss,0.722950279712677
22020096,4738.227,training/v_loss,0.8326821327209473
22020096,4738.227,eval/episode_reward,646.3648681640625
22020096,4738.227,eval/episode_reward/ctrl,-0.2611251175403595
22020096,4738.227,eval/episode_reward/forward,672.5167236328125
22020096,4738.227,eval/episode_reward/joint,-0.09412232786417007
22020096,4738.227,eval/episode_reward/orient,-25.79639434814453
22020096,4738.227,eval/episode_reward/total,646.3648681640625
22020096,4738.227,eval/episode_state/forward_vel,45.41701126098633
22020096,4738.227,eval/episode_state/up_z,958.2252807617188
22020096,4738.227,eval/episode_reward_std,154.77874755859375
22020096,4738.227,eval/episode_reward/ctrl_std,0.0038258689455688
22020096,4738.227,eval/episode_reward/forward_std,39.06121063232422
22020096,4738.227,eval/episode_reward/joint_std,0.004582029767334461
22020096,4738.227,eval/episode_reward/orient_std,133.5922393798828
22020096,4738.227,eval/episode_reward/total_std,154.77874755859375
22020096,4738.227,eval/episode_state/forward_vel_std,34.42087173461914
22020096,4738.227,eval/episode_state/up_z_std,74.37340545654297
22020096,4738.227,eval/avg_episode_length,1000.0
22020096,4738.227,eval/std_episode_length,0.0
22020096,4738.227,eval/epoch_eval_time,9.694041728973389
22020096,4738.227,eval/sps,3300.996725066588
23068672,4945.590,episode/sps,4830.482596991413
23068672,4945.590,episode/length,1000.0
23068672,4945.590,episode/reward/ctrl,-0.26063046365976333
23068672,4945.590,episode/reward/forward,684.3845343017579
23068672,4945.590,episode/reward/joint,-0.09279171258211136
23068672,4945.590,episode/reward/orient,-5.351120275259018
23068672,4945.590,episode/reward/total,678.6799862670898
23068672,4945.590,episode/state/forward_vel,54.34366108179093
23068672,4945.590,episode/state/up_z,970.4241400146484
23068672,4945.590,episode/sum_reward,678.6799862670898
23068672,4945.590,episode/entropy_loss,-0.10702406637370586
23068672,4945.590,episode/kl_mean,0.004580502198077738
23068672,4945.590,episode/learning_rate,0.0003000000142492354
23068672,4945.590,episode/policy_dist_max_loc,1.6181392323970796
23068672,4945.590,episode/policy_dist_max_std,2.0973942255973816
23068672,4945.590,episode/policy_dist_mean_loc,-0.11677045658230782
23068672,4945.590,episode/policy_dist_mean_std,0.7792783296108245
23068672,4945.590,episode/policy_dist_min_loc,-2.2226766359806063
23068672,4945.590,episode/policy_dist_min_std,0.1433298797160387
23068672,4945.590,episode/policy_loss,-0.002977067899191752
23068672,4945.590,episode/total_loss,0.5135216462612152
23068672,4945.590,episode/v_loss,0.6235227817296982
23068672,4955.324,eval/walltime,273.9745194911957
23068672,4955.324,training/sps,5056.573178413037
23068672,4955.324,training/walltime,4651.359715223312
23068672,4955.324,training/entropy_loss,-0.10712355375289917
23068672,4955.324,training/kl_mean,0.004097034223377705
23068672,4955.324,training/learning_rate,0.0003000000142492354
23068672,4955.324,training/policy_dist_max_loc,1.6054177284240723
23068672,4955.324,training/policy_dist_max_std,2.09793758392334
23068672,4955.324,training/policy_dist_mean_loc,-0.11568877100944519
23068672,4955.324,training/policy_dist_mean_std,0.7791460752487183
23068672,4955.324,training/policy_dist_min_loc,-2.2176074981689453
23068672,4955.324,training/policy_dist_min_std,0.14414528012275696
23068672,4955.324,training/policy_loss,-0.002453284105286002
23068672,4955.324,training/total_loss,0.5159383416175842
23068672,4955.324,training/v_loss,0.6255151629447937
23068672,4955.324,eval/episode_reward,682.5821533203125
23068672,4955.324,eval/episode_reward/ctrl,-0.2620452642440796
23068672,4955.324,eval/episode_reward/forward,684.6890869140625
23068672,4955.324,eval/episode_reward/joint,-0.09576298296451569
23068672,4955.324,eval/episode_reward/orient,-1.7490671873092651
23068672,4955.324,eval/episode_reward/total,682.5821533203125
23068672,4955.324,eval/episode_state/forward_vel,55.32240295410156
23068672,4955.324,eval/episode_state/up_z,972.332275390625
23068672,4955.324,eval/episode_reward_std,33.939449310302734
23068672,4955.324,eval/episode_reward/ctrl_std,0.003371170489117503
23068672,4955.324,eval/episode_reward/forward_std,33.937835693359375
23068672,4955.324,eval/episode_reward/joint_std,0.005117824301123619
23068672,4955.324,eval/episode_reward/orient_std,1.4707080125808716
23068672,4955.324,eval/episode_reward/total_std,33.939449310302734
23068672,4955.324,eval/episode_state/forward_vel_std,30.060855865478516
23068672,4955.324,eval/episode_state/up_z_std,4.683422088623047
23068672,4955.324,eval/avg_episode_length,1000.0
23068672,4955.324,eval/std_episode_length,0.0
23068672,4955.324,eval/epoch_eval_time,9.71494722366333
23068672,4955.324,eval/sps,3293.8933442742245
24117248,5163.471,episode/sps,4812.596103824617
24117248,5163.471,episode/length,1000.0
24117248,5163.471,episode/reward/ctrl,-0.2618356913328171
24117248,5163.471,episode/reward/forward,679.7965319824219
24117248,5163.471,episode/reward/joint,-0.09415469095110893
24117248,5163.471,episode/reward/orient,-1.6421034330129622
24117248,5163.471,episode/reward/total,677.7984405517578
24117248,5163.471,episode/state/forward_vel,51.12882526516914
24117248,5163.471,episode/state/up_z,972.3043273925781
24117248,5163.471,episode/sum_reward,677.7984405517578
24117248,5163.471,episode/entropy_loss,-0.10638814628124237
24117248,5163.471,episode/kl_mean,0.004674418915528804
24117248,5163.471,episode/learning_rate,0.0003000000142492354
24117248,5163.471,episode/policy_dist_max_loc,1.6895953392982483
24117248,5163.471,episode/policy_dist_max_std,2.171829655170441
24117248,5163.471,episode/policy_dist_mean_loc,-0.12047117918729783
24117248,5163.471,episode/policy_dist_mean_std,0.7820914417505265
24117248,5163.471,episode/policy_dist_min_loc,-2.146362884044647
24117248,5163.471,episode/policy_dist_min_std,0.12915882095694542
24117248,5163.471,episode/policy_loss,-0.0028393902344396337
24117248,5163.471,episode/total_loss,0.7146086844801903
24117248,5163.471,episode/v_loss,0.8238362246751785
24117248,5173.144,eval/walltime,283.6325762271881
24117248,5173.144,training/sps,5037.518031977929
24117248,5173.144,training/walltime,4859.513014793396
24117248,5173.144,training/entropy_loss,-0.10647392272949219
24117248,5173.144,training/kl_mean,0.004294943064451218
24117248,5173.144,training/learning_rate,0.0003000000142492354
24117248,5173.144,training/policy_dist_max_loc,1.6758759021759033
24117248,5173.144,training/policy_dist_max_std,2.1743085384368896
24117248,5173.144,training/policy_dist_mean_loc,-0.11993320286273956
24117248,5173.144,training/policy_dist_mean_std,0.781953752040863
24117248,5173.144,training/policy_dist_min_loc,-2.12534761428833
24117248,5173.144,training/policy_dist_min_std,0.1293388307094574
24117248,5173.144,training/policy_loss,-0.002356313169002533
24117248,5173.144,training/total_loss,0.6893669962882996
24117248,5173.144,training/v_loss,0.7981972098350525
24117248,5173.144,eval/episode_reward,684.775390625
24117248,5173.144,eval/episode_reward/ctrl,-0.263269305229187
24117248,5173.144,eval/episode_reward/forward,686.6935424804688
24117248,5173.144,eval/episode_reward/joint,-0.09446501731872559
24117248,5173.144,eval/episode_reward/orient,-1.560302972793579
24117248,5173.144,eval/episode_reward/total,684.775390625
24117248,5173.144,eval/episode_state/forward_vel,58.00630187988281
24117248,5173.144,eval/episode_state/up_z,973.7694091796875
24117248,5173.144,eval/episode_reward_std,25.062484741210938
24117248,5173.144,eval/episode_reward/ctrl_std,0.004174559377133846
24117248,5173.144,eval/episode_reward/forward_std,24.902507781982422
24117248,5173.144,eval/episode_reward/joint_std,0.005758588667958975
24117248,5173.144,eval/episode_reward/orient_std,2.4254090785980225
24117248,5173.144,eval/episode_reward/total_std,25.062484741210938
24117248,5173.144,eval/episode_state/forward_vel_std,22.097585678100586
24117248,5173.144,eval/episode_state/up_z_std,5.340787410736084
24117248,5173.144,eval/avg_episode_length,1000.0
24117248,5173.144,eval/std_episode_length,0.0
24117248,5173.144,eval/epoch_eval_time,9.658056735992432
24117248,5173.144,eval/sps,3313.295922226924
25165824,5382.018,episode/sps,4797.940563833328
25165824,5382.018,episode/length,1000.0
25165824,5382.018,episode/reward/ctrl,-0.26348973363637923
25165824,5382.018,episode/reward/forward,685.2201330566406
25165824,5382.018,episode/reward/joint,-0.0959866239875555
25165824,5382.018,episode/reward/orient,-1.9572039633989333
25165824,5382.018,episode/reward/total,682.9034338378906
25165824,5382.018,episode/state/forward_vel,56.9644167509675
25165824,5382.018,episode/state/up_z,971.7547100830078
25165824,5382.018,episode/sum_reward,682.9034338378906
25165824,5382.018,episode/entropy_loss,-0.10571901671588421
25165824,5382.018,episode/kl_mean,0.004845754180569202
25165824,5382.018,episode/learning_rate,0.0003000000142492354
25165824,5382.018,episode/policy_dist_max_loc,1.8414421057701111
25165824,5382.018,episode/policy_dist_max_std,2.1385584092140197
25165824,5382.018,episode/policy_dist_mean_loc,-0.12386966735124588
25165824,5382.018,episode/policy_dist_mean_std,0.7841172361373902
25165824,5382.018,episode/policy_dist_min_loc,-2.2057364273071287
25165824,5382.018,episode/policy_dist_min_std,0.128212276250124
25165824,5382.018,episode/policy_loss,-0.0028747104469221086
25165824,5382.018,episode/total_loss,0.5293762493133545
25165824,5382.018,episode/v_loss,0.6379699751734733
25165824,5391.706,eval/walltime,293.302702665329
25165824,5391.706,training/sps,5019.9898906873605
25165824,5391.706,training/walltime,5068.39311671257
25165824,5391.706,training/entropy_loss,-0.10578963160514832
25165824,5391.706,training/kl_mean,0.004471950698643923
25165824,5391.706,training/learning_rate,0.0003000000142492354
25165824,5391.706,training/policy_dist_max_loc,1.8157589435577393
25165824,5391.706,training/policy_dist_max_std,2.1411616802215576
25165824,5391.706,training/policy_dist_mean_loc,-0.12360373139381409
25165824,5391.706,training/policy_dist_mean_std,0.7838841676712036
25165824,5391.706,training/policy_dist_min_loc,-2.205990791320801
25165824,5391.706,training/policy_dist_min_std,0.12892112135887146
25165824,5391.706,training/policy_loss,-0.0024624692741781473
25165824,5391.706,training/total_loss,0.5294146537780762
25165824,5391.706,training/v_loss,0.6376667618751526
25165824,5391.706,eval/episode_reward,689.755615234375
25165824,5391.706,eval/episode_reward/ctrl,-0.26337847113609314
25165824,5391.706,eval/episode_reward/forward,691.7672119140625
25165824,5391.706,eval/episode_reward/joint,-0.09705351293087006
25165824,5391.706,eval/episode_reward/orient,-1.651138186454773
25165824,5391.706,eval/episode_reward/total,689.755615234375
25165824,5391.706,eval/episode_state/forward_vel,63.18067932128906
25165824,5391.706,eval/episode_state/up_z,972.2077026367188
25165824,5391.706,eval/episode_reward_std,28.335960388183594
25165824,5391.706,eval/episode_reward/ctrl_std,0.003624574514105916
25165824,5391.706,eval/episode_reward/forward_std,28.96768569946289
25165824,5391.706,eval/episode_reward/joint_std,0.004409021697938442
25165824,5391.706,eval/episode_reward/orient_std,1.3209353685379028
25165824,5391.706,eval/episode_reward/total_std,28.335960388183594
25165824,5391.706,eval/episode_state/forward_vel_std,26.362428665161133
25165824,5391.706,eval/episode_state/up_z_std,4.742671966552734
25165824,5391.706,eval/avg_episode_length,1000.0
25165824,5391.706,eval/std_episode_length,0.0
25165824,5391.706,eval/epoch_eval_time,9.67012643814087
25165824,5391.706,eval/sps,3309.160454591963
