step,wall_time_s,metric,value
1998848,625.381,train/mean_reward,0.584934651851654
2031616,626.870,train/mean_reward,0.5966383218765259
2064384,628.382,train/mean_reward,0.5960263013839722
2064384,694.322,eval/episode_return,643.4678955078125
2097152,695.766,train/mean_reward,0.5990723371505737
2129920,697.198,train/mean_reward,0.5385953187942505
2162688,698.654,train/mean_reward,0.5426840782165527
2195456,700.097,train/mean_reward,0.5531306266784668
2228224,701.567,train/mean_reward,0.5630149841308594
2260992,703.043,train/mean_reward,0.5772573947906494
2293760,704.552,train/mean_reward,0.5833296179771423
2293760,770.613,eval/episode_return,621.1437149047852
2326528,772.014,train/mean_reward,0.5675383806228638
2359296,773.498,train/mean_reward,0.5172576308250427
2392064,775.014,train/mean_reward,0.5524112582206726
2424832,776.563,train/mean_reward,0.5820910930633545
2457600,778.135,train/mean_reward,0.5977842807769775
2490368,779.692,train/mean_reward,0.6032178401947021
2523136,781.123,train/mean_reward,0.6103995442390442
2523136,846.882,eval/episode_return,-811.5615615844727
2555904,848.325,train/mean_reward,0.3593614101409912
2588672,849.784,train/mean_reward,-0.06830307841300964
2621440,851.272,train/mean_reward,-0.14578425884246826
2654208,852.731,train/mean_reward,-0.15293438732624054
2686976,854.148,train/mean_reward,-0.10222083330154419
2719744,855.614,train/mean_reward,-0.0744255781173706
2752512,857.065,train/mean_reward,-0.05185288190841675
2752512,923.594,eval/episode_return,637.1582260131836
2785280,925.146,train/mean_reward,0.17059943079948425
2818048,926.721,train/mean_reward,-0.7488995790481567
2850816,928.167,train/mean_reward,-0.9072539806365967
2883584,929.656,train/mean_reward,-1.0094823837280273
2916352,931.143,train/mean_reward,-1.1493339538574219
2949120,932.643,train/mean_reward,-1.2421094179153442
2981888,934.078,train/mean_reward,-1.1081432104110718
2981888,1000.218,eval/episode_return,598.2158584594727
3014656,1001.640,train/mean_reward,0.49624016880989075
3047424,1003.089,train/mean_reward,0.4344650208950043
3080192,1004.528,train/mean_reward,0.43319016695022583
3112960,1006.003,train/mean_reward,0.4834078848361969
3145728,1007.489,train/mean_reward,0.5020201206207275
3178496,1008.964,train/mean_reward,0.5329767465591431
3211264,1010.395,train/mean_reward,0.5564883351325989
3211264,1076.591,eval/episode_return,625.9934692382812
3244032,1077.990,train/mean_reward,0.5779100060462952
3276800,1079.493,train/mean_reward,0.5788207650184631
3309568,1080.986,train/mean_reward,0.6004822254180908
3342336,1082.467,train/mean_reward,0.6073213219642639
3375104,1083.951,train/mean_reward,0.6086771488189697
3407872,1085.433,train/mean_reward,0.6092537641525269
3440640,1086.931,train/mean_reward,0.6088274121284485
3440640,1153.637,eval/episode_return,626.1223907470703
3473408,1155.066,train/mean_reward,0.5732561349868774
3506176,1156.485,train/mean_reward,0.5828609466552734
3538944,1157.975,train/mean_reward,0.5971330404281616
3571712,1159.479,train/mean_reward,0.5958585739135742
3604480,1160.958,train/mean_reward,0.6107896566390991
3637248,1162.526,train/mean_reward,0.6132136583328247
3670016,1164.078,train/mean_reward,0.6198432445526123
3670016,1231.469,eval/episode_return,625.8198394775391
3702784,1232.942,train/mean_reward,0.6017861366271973
3735552,1234.492,train/mean_reward,0.5926358699798584
3768320,1236.036,train/mean_reward,0.5821672081947327
3801088,1237.517,train/mean_reward,0.5999361276626587
3833856,1239.011,train/mean_reward,0.618030309677124
3866624,1240.489,train/mean_reward,0.6253734827041626
3899392,1241.976,train/mean_reward,0.6203756332397461
3899392,1308.545,eval/episode_return,640.9330749511719
3932160,1309.965,train/mean_reward,0.6057945489883423
3964928,1311.447,train/mean_reward,0.5762527585029602
3997696,1312.886,train/mean_reward,0.5549547672271729
4030464,1314.330,train/mean_reward,0.5384694337844849
4063232,1315.763,train/mean_reward,0.5579965114593506
4096000,1317.169,train/mean_reward,0.5732017159461975
4128768,1318.634,train/mean_reward,0.5786396265029907
4128768,1384.720,eval/episode_return,637.2916107177734
4161536,1386.228,train/mean_reward,0.5880318880081177
4194304,1387.756,train/mean_reward,0.6058630347251892
4227072,1389.214,train/mean_reward,0.5951451063156128
4259840,1390.682,train/mean_reward,0.5945439338684082
4292608,1392.154,train/mean_reward,0.6041773557662964
4325376,1393.630,train/mean_reward,0.6038323640823364
4358144,1395.086,train/mean_reward,0.5984556674957275
4358144,1464.769,eval/episode_return,632.010368347168
4390912,1466.288,train/mean_reward,0.615486741065979
4423680,1467.780,train/mean_reward,0.6342280507087708
4456448,1469.301,train/mean_reward,0.622549295425415
4489216,1470.805,train/mean_reward,0.6076014041900635
4521984,1472.577,train/mean_reward,0.6092251539230347
4554752,1474.066,train/mean_reward,0.6091448068618774
4587520,1475.585,train/mean_reward,0.6107359528541565
4587520,1560.008,eval/episode_return,608.9713973999023
4620288,1573.953,train/mean_reward,0.5713995099067688
4653056,1587.084,train/mean_reward,0.5662418603897095
4685824,1589.113,train/mean_reward,0.5756716728210449
4718592,1591.285,train/mean_reward,0.5878909826278687
4751360,1593.222,train/mean_reward,0.6100651025772095
4784128,1595.125,train/mean_reward,0.6044396758079529
4816896,1596.893,train/mean_reward,0.6104188561439514
4816896,1743.122,eval/episode_return,637.8089828491211
4849664,1744.610,train/mean_reward,0.6029355525970459
4882432,1775.015,train/mean_reward,0.6120582818984985
4915200,1777.453,train/mean_reward,0.5972208976745605
4947968,1779.777,train/mean_reward,0.5792713761329651
4980736,1881.033,train/mean_reward,0.5742484927177429
5013504,1883.768,train/mean_reward,0.5777145624160767
