step,wall_time_s,metric,value
18874368,1460.548,episode/reward/forward,651.5121520996094
18874368,1460.548,episode/reward/joint,-0.08757578387856484
18874368,1460.548,episode/reward/orient,-18.405612077713013
18874368,1460.548,episode/reward/total,632.7816326904297
18874368,1460.548,episode/state/forward_vel,22.896471830606462
18874368,1460.548,episode/state/up_z,918.1706784057617
18874368,1460.548,episode/sum_reward,632.7816326904297
18874368,1460.548,episode/entropy_loss,-0.1113311043381691
18874368,1460.548,episode/kl_mean,0.0062980386614799495
18874368,1460.548,episode/learning_rate,0.0003000000142492354
18874368,1460.548,episode/policy_dist_max_loc,1.040586338043213
18874368,1460.548,episode/policy_dist_max_std,1.8913957130908967
18874368,1460.548,episode/policy_dist_mean_loc,-0.10560941144824028
18874368,1460.548,episode/policy_dist_mean_std,0.734717663526535
18874368,1460.548,episode/policy_dist_min_loc,-1.1407942646741867
18874368,1460.548,episode/policy_dist_min_std,0.21389819622039796
18874368,1460.548,episode/policy_loss,-0.0013152113248361276
18874368,1460.548,episode/total_loss,2.3744860526919367
18874368,1460.548,episode/v_loss,2.4871323853731155
18874368,1468.182,eval/walltime,170.98041009902954
18874368,1468.182,training/sps,13573.374988393467
18874368,1468.182,training/walltime,1281.6919312477112
18874368,1468.182,training/entropy_loss,-0.11136259883642197
18874368,1468.182,training/kl_mean,0.005706324707716703
18874368,1468.182,training/learning_rate,0.0003000000142492354
18874368,1468.182,training/policy_dist_max_loc,1.0397017002105713
18874368,1468.182,training/policy_dist_max_std,1.8853209018707275
18874368,1468.182,training/policy_dist_mean_loc,-0.10573425143957138
18874368,1468.182,training/policy_dist_mean_std,0.7344843149185181
18874368,1468.182,training/policy_dist_min_loc,-1.1370835304260254
18874368,1468.182,training/policy_dist_min_std,0.21435999870300293
18874368,1468.182,training/policy_loss,-0.0010685479501262307
18874368,1468.182,training/total_loss,2.405895233154297
18874368,1468.182,training/v_loss,2.5183262825012207
18874368,1468.182,eval/episode_reward,647.9437255859375
18874368,1468.182,eval/episode_reward/ctrl,-0.2363273948431015
18874368,1468.182,eval/episode_reward/forward,655.4979248046875
18874368,1468.182,eval/episode_reward/joint,-0.08789470046758652
18874368,1468.182,eval/episode_reward/orient,-7.230024337768555
18874368,1468.182,eval/episode_reward/total,647.9437255859375
18874368,1468.182,eval/episode_state/forward_vel,27.070415496826172
18874368,1468.182,eval/episode_state/up_z,926.4453125
18874368,1468.182,eval/episode_reward_std,13.74558162689209
18874368,1468.182,eval/episode_reward/ctrl_std,0.003021776210516691
18874368,1468.182,eval/episode_reward/forward_std,14.58288288116455
18874368,1468.182,eval/episode_reward/joint_std,0.006175866350531578
18874368,1468.182,eval/episode_reward/orient_std,2.52947735786438
18874368,1468.182,eval/episode_reward/total_std,13.74558162689209
18874368,1468.182,eval/episode_state/forward_vel_std,12.757936477661133
18874368,1468.182,eval/episode_state/up_z_std,13.135902404785156
18874368,1468.182,eval/avg_episode_length,1000.0
18874368,1468.182,eval/std_episode_length,0.0
18874368,1468.182,eval/epoch_eval_time,7.619873046875
18874368,1468.182,eval/sps,4199.545032200186
19922944,1544.411,episode/sps,12503.443984570766
19922944,1544.411,episode/length,1000.0
19922944,1544.411,episode/reward/ctrl,-0.23606276139616966
19922944,1544.411,episode/reward/forward,653.6616442871094
19922944,1544.411,episode/reward/joint,-0.08650687947869301
19922944,1544.411,episode/reward/orient,-19.831906733512877
19922944,1544.411,episode/reward/total,633.507119140625
19922944,1544.411,episode/state/forward_vel,24.289216307997705
19922944,1544.411,episode/state/up_z,919.6311059570312
19922944,1544.411,episode/sum_reward,633.507119140625
19922944,1544.411,episode/entropy_loss,-0.11118307702243328
19922944,1544.411,episode/kl_mean,0.005030008167959749
19922944,1544.411,episode/learning_rate,0.0003000000142492354
19922944,1544.411,episode/policy_dist_max_loc,1.1718198025226594
19922944,1544.411,episode/policy_dist_max_std,1.8777592730522157
19922944,1544.411,episode/policy_dist_mean_loc,-0.10416827335953713
19922944,1544.411,episode/policy_dist_mean_std,0.7334820747375488
19922944,1544.411,episode/policy_dist_min_loc,-1.1705528837442398
19922944,1544.411,episode/policy_dist_min_std,0.20171878926455974
19922944,1544.411,episode/policy_loss,-0.0020418758792220613
19922944,1544.411,episode/total_loss,1.835048477500677
19922944,1544.411,episode/v_loss,1.9482734417915344
19922944,1552.408,eval/walltime,178.9625220298767
19922944,1552.408,training/sps,13754.56330052987
19922944,1552.408,training/walltime,1357.926703453064
19922944,1552.408,training/entropy_loss,-0.11120191216468811
19922944,1552.408,training/kl_mean,0.00485574034973979
19922944,1552.408,training/learning_rate,0.0003000000142492354
19922944,1552.408,training/policy_dist_max_loc,1.175351858139038
19922944,1552.408,training/policy_dist_max_std,1.8812053203582764
19922944,1552.408,training/policy_dist_mean_loc,-0.1039694994688034
19922944,1552.408,training/policy_dist_mean_std,0.7329084873199463
19922944,1552.408,training/policy_dist_min_loc,-1.1732087135314941
19922944,1552.408,training/policy_dist_min_std,0.20284542441368103
19922944,1552.408,training/policy_loss,-0.0016138937789946795
19922944,1552.408,training/total_loss,1.802193522453308
19922944,1552.408,training/v_loss,1.9150092601776123
19922944,1552.408,eval/episode_reward,643.358642578125
19922944,1552.408,eval/episode_reward/ctrl,-0.23539793491363525
19922944,1552.408,eval/episode_reward/forward,651.9200439453125
19922944,1552.408,eval/episode_reward/joint,-0.08438070863485336
19922944,1552.408,eval/episode_reward/orient,-8.24160099029541
19922944,1552.408,eval/episode_reward/total,643.358642578125
19922944,1552.408,eval/episode_state/forward_vel,23.114177703857422
19922944,1552.408,eval/episode_state/up_z,932.2284545898438
19922944,1552.408,eval/episode_reward_std,25.33753204345703
19922944,1552.408,eval/episode_reward/ctrl_std,0.0029788564424961805
19922944,1552.408,eval/episode_reward/forward_std,19.307802200317383
19922944,1552.408,eval/episode_reward/joint_std,0.007079008966684341
19922944,1552.408,eval/episode_reward/orient_std,11.37833023071289
19922944,1552.408,eval/episode_reward/total_std,25.33753204345703
19922944,1552.408,eval/episode_state/forward_vel_std,16.693466186523438
19922944,1552.408,eval/episode_state/up_z_std,15.881401062011719
19922944,1552.408,eval/avg_episode_length,1000.0
19922944,1552.408,eval/std_episode_length,0.0
19922944,1552.408,eval/epoch_eval_time,7.982111930847168
19922944,1552.408,eval/sps,4008.964078333055
20971520,1627.416,episode/sps,12632.650215513228
20971520,1627.416,episode/length,1000.0
20971520,1627.416,episode/reward/ctrl,-0.23564439103007317
20971520,1627.416,episode/reward/forward,652.0982507324219
20971520,1627.416,episode/reward/joint,-0.08429995775222779
20971520,1627.416,episode/reward/orient,-7.137112233638764
20971520,1627.416,episode/reward/total,644.6412365722656
20971520,1627.416,episode/state/forward_vel,23.124613870233297
20971520,1627.416,episode/state/up_z,932.7859338378906
20971520,1627.416,episode/sum_reward,644.6412365722656
20971520,1627.416,episode/entropy_loss,-0.11140472181141377
20971520,1627.416,episode/kl_mean,0.00476533742621541
20971520,1627.416,episode/learning_rate,0.0003000000142492354
20971520,1627.416,episode/policy_dist_max_loc,1.06735533118248
20971520,1627.416,episode/policy_dist_max_std,1.8380082476139068
20971520,1627.416,episode/policy_dist_mean_loc,-0.09908368811011314
20971520,1627.416,episode/policy_dist_mean_std,0.7315633016824722
20971520,1627.416,episode/policy_dist_min_loc,-1.1057929712533952
20971520,1627.416,episode/policy_dist_min_std,0.21329069897532463
20971520,1627.416,episode/policy_loss,-0.0019231671566376464
20971520,1627.416,episode/total_loss,2.227688231766224
20971520,1627.416,episode/v_loss,2.3410161036252974
20971520,1635.834,eval/walltime,187.36585521697998
20971520,1635.834,training/sps,13978.30576889321
20971520,1635.834,training/walltime,1432.9412307739258
20971520,1635.834,training/entropy_loss,-0.11142370104789734
20971520,1635.834,training/kl_mean,0.004570803139358759
20971520,1635.834,training/learning_rate,0.0003000000142492354
20971520,1635.834,training/policy_dist_max_loc,1.0700297355651855
20971520,1635.834,training/policy_dist_max_std,1.8358147144317627
20971520,1635.834,training/policy_dist_mean_loc,-0.0991065502166748
20971520,1635.834,training/policy_dist_mean_std,0.7312020063400269
20971520,1635.834,training/policy_dist_min_loc,-1.1042559146881104
20971520,1635.834,training/policy_dist_min_std,0.21348974108695984
20971520,1635.834,training/policy_loss,-0.0016057055909186602
20971520,1635.834,training/total_loss,2.2082114219665527
20971520,1635.834,training/v_loss,2.3212409019470215
20971520,1635.834,eval/episode_reward,645.077392578125
20971520,1635.834,eval/episode_reward/ctrl,-0.2356855571269989
20971520,1635.834,eval/episode_reward/forward,651.9525146484375
20971520,1635.834,eval/episode_reward/joint,-0.08441674709320068
20971520,1635.834,eval/episode_reward/orient,-6.555019855499268
20971520,1635.834,eval/episode_reward/total,645.077392578125
20971520,1635.834,eval/episode_state/forward_vel,22.97610855102539
20971520,1635.834,eval/episode_state/up_z,937.3704833984375
20971520,1635.834,eval/episode_reward_std,17.289867401123047
20971520,1635.834,eval/episode_reward/ctrl_std,0.0028251304756850004
20971520,1635.834,eval/episode_reward/forward_std,16.107236862182617
20971520,1635.834,eval/episode_reward/joint_std,0.0059137954376637936
20971520,1635.834,eval/episode_reward/orient_std,7.278610706329346
20971520,1635.834,eval/episode_reward/total_std,17.289867401123047
20971520,1635.834,eval/episode_state/forward_vel_std,14.732423782348633
20971520,1635.834,eval/episode_state/up_z_std,11.993143081665039
20971520,1635.834,eval/avg_episode_length,1000.0
20971520,1635.834,eval/std_episode_length,0.0
20971520,1635.834,eval/epoch_eval_time,8.403333187103271
20971520,1635.834,eval/sps,3808.0127596405323
22020096,1709.960,episode/sps,12703.201702908827
22020096,1709.960,episode/length,1000.0
22020096,1709.960,episode/reward/ctrl,-0.23602695107460023
22020096,1709.960,episode/reward/forward,653.8639916992188
22020096,1709.960,episode/reward/joint,-0.08587248779833317
22020096,1709.960,episode/reward/orient,-11.851734549999238
22020096,1709.960,episode/reward/total,641.6903517150879
22020096,1709.960,episode/state/forward_vel,24.916347417235375
22020096,1709.960,episode/state/up_z,934.5635595703125
22020096,1709.960,episode/sum_reward,641.6903517150879
22020096,1709.960,episode/entropy_loss,-0.11140758655965328
22020096,1709.960,episode/kl_mean,0.004149040917400271
22020096,1709.960,episode/learning_rate,0.0003000000142492354
22020096,1709.960,episode/policy_dist_max_loc,1.0911535406112671
22020096,1709.960,episode/policy_dist_max_std,1.8694238448143006
22020096,1709.960,episode/policy_dist_mean_loc,-0.09944902747869491
22020096,1709.960,episode/policy_dist_mean_std,0.7316577219963074
22020096,1709.960,episode/policy_dist_min_loc,-1.1112429416179657
22020096,1709.960,episode/policy_dist_min_std,0.2021872816979885
22020096,1709.960,episode/policy_loss,-0.0015910500625614078
22020096,1709.960,episode/total_loss,3.03257301568985
22020096,1709.960,episode/v_loss,3.145571631193161
22020096,1718.621,eval/walltime,196.0122354030609
22020096,1718.621,training/sps,14144.805594596746
22020096,1718.621,training/walltime,1507.072755098343
22020096,1718.621,training/entropy_loss,-0.11142189800739288
22020096,1718.621,training/kl_mean,0.0038321970496326685
22020096,1718.621,training/learning_rate,0.0003000000142492354
22020096,1718.621,training/policy_dist_max_loc,1.092185616493225
22020096,1718.621,training/policy_dist_max_std,1.8645951747894287
22020096,1718.621,training/policy_dist_mean_loc,-0.09903468191623688
22020096,1718.621,training/policy_dist_mean_std,0.7312302589416504
22020096,1718.621,training/policy_dist_min_loc,-1.1072964668273926
22020096,1718.621,training/policy_dist_min_std,0.2030567228794098
22020096,1718.621,training/policy_loss,-0.0013128293212503195
22020096,1718.621,training/total_loss,2.997990608215332
22020096,1718.621,training/v_loss,3.1107254028320312
22020096,1718.621,eval/episode_reward,648.83154296875
22020096,1718.621,eval/episode_reward/ctrl,-0.23548558354377747
22020096,1718.621,eval/episode_reward/forward,653.8594970703125
22020096,1718.621,eval/episode_reward/joint,-0.08400817960500717
22020096,1718.621,eval/episode_reward/orient,-4.708478927612305
22020096,1718.621,eval/episode_reward/total,648.83154296875
22020096,1718.621,eval/episode_state/forward_vel,23.759052276611328
22020096,1718.621,eval/episode_state/up_z,942.5479736328125
22020096,1718.621,eval/episode_reward_std,22.219995498657227
22020096,1718.621,eval/episode_reward/ctrl_std,0.0022144801914691925
22020096,1718.621,eval/episode_reward/forward_std,21.911781311035156
22020096,1718.621,eval/episode_reward/joint_std,0.005720246117562056
22020096,1718.621,eval/episode_reward/orient_std,1.8462249040603638
22020096,1718.621,eval/episode_reward/total_std,22.219995498657227
22020096,1718.621,eval/episode_state/forward_vel_std,18.75370216369629
22020096,1718.621,eval/episode_state/up_z_std,9.422945022583008
22020096,1718.621,eval/avg_episode_length,1000.0
22020096,1718.621,eval/std_episode_length,0.0
22020096,1718.621,eval/epoch_eval_time,8.646380186080933
22020096,1718.621,eval/sps,3700.9707312563078
23068672,1792.255,episode/sps,12741.802214733492
23068672,1792.255,episode/length,1000.0
23068672,1792.255,episode/reward/ctrl,-0.23563392713665962
23068672,1792.255,episode/reward/forward,653.8320104980469
23068672,1792.255,episode/reward/joint,-0.08464359447360038
23068672,1792.255,episode/reward/orient,-5.554601335525513
23068672,1792.255,episode/reward/total,647.9570928955078
23068672,1792.255,episode/state/forward_vel,24.675348579883575
23068672,1792.255,episode/state/up_z,940.5563403320313
23068672,1792.255,episode/sum_reward,647.9570928955078
23068672,1792.255,episode/entropy_loss,-0.11139031305909157
23068672,1792.255,episode/kl_mean,0.0038200237532146275
23068672,1792.255,episode/learning_rate,0.0003000000142492354
23068672,1792.255,episode/policy_dist_max_loc,1.1101051050424575
23068672,1792.255,episode/policy_dist_max_std,1.8615904450416565
23068672,1792.255,episode/policy_dist_mean_loc,-0.09808487951755523
23068672,1792.255,episode/policy_dist_mean_std,0.7310593420267105
23068672,1792.255,episode/policy_dist_min_loc,-1.1591410982608794
23068672,1792.255,episode/policy_dist_min_std,0.19779251351952554
23068672,1792.255,episode/policy_loss,-0.0015953825382166542
23068672,1792.255,episode/total_loss,2.2984326165914535
23068672,1792.255,episode/v_loss,2.411418298780918
23068672,1801.080,eval/walltime,204.82279872894287
23068672,1801.080,training/sps,14239.366335809953
23068672,1801.080,training/walltime,1580.7119870185852
23068672,1801.080,training/entropy_loss,-0.1113835945725441
23068672,1801.080,training/kl_mean,0.003676743246614933
23068672,1801.080,training/learning_rate,0.0003000000142492354
23068672,1801.080,training/policy_dist_max_loc,1.1108143329620361
23068672,1801.080,training/policy_dist_max_std,1.8648520708084106
23068672,1801.080,training/policy_dist_mean_loc,-0.09795273095369339
23068672,1801.080,training/policy_dist_mean_std,0.730834424495697
23068672,1801.080,training/policy_dist_min_loc,-1.1538722515106201
23068672,1801.080,training/policy_dist_min_std,0.19795577228069305
23068672,1801.080,training/policy_loss,-0.0013096011243760586
23068672,1801.080,training/total_loss,2.3389105796813965
23068672,1801.080,training/v_loss,2.451603889465332
23068672,1801.080,eval/episode_reward,655.8983154296875
23068672,1801.080,eval/episode_reward/ctrl,-0.23564386367797852
23068672,1801.080,eval/episode_reward/forward,660.706298828125
23068672,1801.080,eval/episode_reward/joint,-0.08435353636741638
23068672,1801.080,eval/episode_reward/orient,-4.488043785095215
23068672,1801.080,eval/episode_reward/total,655.8983154296875
23068672,1801.080,eval/episode_state/forward_vel,29.387691497802734
23068672,1801.080,eval/episode_state/up_z,945.2714233398438
23068672,1801.080,eval/episode_reward_std,18.965099334716797
23068672,1801.080,eval/episode_reward/ctrl_std,0.003055312903597951
23068672,1801.080,eval/episode_reward/forward_std,20.236316680908203
23068672,1801.080,eval/episode_reward/joint_std,0.005532626062631607
23068672,1801.080,eval/episode_reward/orient_std,2.282463550567627
23068672,1801.080,eval/episode_reward/total_std,18.965099334716797
23068672,1801.080,eval/episode_state/forward_vel_std,18.810941696166992
23068672,1801.080,eval/episode_state/up_z_std,8.625500679016113
23068672,1801.080,eval/avg_episode_length,1000.0
23068672,1801.080,eval/std_episode_length,0.0
23068672,1801.080,eval/epoch_eval_time,8.810563325881958
23068672,1801.080,eval/sps,3632.003859049129
24117248,1874.574,episode/sps,12737.851144658425
24117248,1874.574,episode/length,1000.0
24117248,1874.574,episode/reward/ctrl,-0.2360399056971073
24117248,1874.574,episode/reward/forward,657.5987536621094
24117248,1874.574,episode/reward/joint,-0.08530947469174861
24117248,1874.574,episode/reward/orient,-4.766121392250061
24117248,1874.574,episode/reward/total,652.5112219238281
24117248,1874.574,episode/state/forward_vel,27.41054905205965
24117248,1874.574,episode/state/up_z,943.9604974365234
24117248,1874.574,episode/sum_reward,652.5112219238281
24117248,1874.574,episode/entropy_loss,-0.11129430077970028
24117248,1874.574,episode/kl_mean,0.004309104515705257
24117248,1874.574,episode/learning_rate,0.0003000000142492354
24117248,1874.574,episode/policy_dist_max_loc,1.120524102449417
24117248,1874.574,episode/policy_dist_max_std,1.869715758562088
24117248,1874.574,episode/policy_dist_mean_loc,-0.10648661769926548
24117248,1874.574,episode/policy_dist_mean_std,0.733063753247261
24117248,1874.574,episode/policy_dist_min_loc,-1.2060054725408553
24117248,1874.574,episode/policy_dist_min_std,0.19797348588705063
24117248,1874.574,episode/policy_loss,-0.0014745023372233846
24117248,1874.574,episode/total_loss,3.179609369933605
24117248,1874.574,episode/v_loss,3.292378170490265
24117248,1883.387,eval/walltime,213.62011170387268
24117248,1883.387,training/sps,14266.164331843913
24117248,1883.387,training/walltime,1654.2128927707672
24117248,1883.387,training/entropy_loss,-0.11132247000932693
24117248,1883.387,training/kl_mean,0.0040394579991698265
24117248,1883.387,training/learning_rate,0.0003000000142492354
24117248,1883.387,training/policy_dist_max_loc,1.1274913549423218
24117248,1883.387,training/policy_dist_max_std,1.8695274591445923
24117248,1883.387,training/policy_dist_mean_loc,-0.10493279993534088
24117248,1883.387,training/policy_dist_mean_std,0.7328028678894043
24117248,1883.387,training/policy_dist_min_loc,-1.198582649230957
24117248,1883.387,training/policy_dist_min_std,0.1979135423898697
24117248,1883.387,training/policy_loss,-0.001147495349869132
24117248,1883.387,training/total_loss,3.2011241912841797
24117248,1883.387,training/v_loss,3.313593864440918
24117248,1883.387,eval/episode_reward,621.0723876953125
24117248,1883.387,eval/episode_reward/ctrl,-0.2367122322320938
24117248,1883.387,eval/episode_reward/forward,655.6719970703125
24117248,1883.387,eval/episode_reward/joint,-0.08582589030265808
24117248,1883.387,eval/episode_reward/orient,-34.277069091796875
24117248,1883.387,eval/episode_reward/total,621.0723876953125
24117248,1883.387,eval/episode_state/forward_vel,26.31985092163086
24117248,1883.387,eval/episode_state/up_z,930.3790893554688
24117248,1883.387,eval/episode_reward_std,171.68731689453125
24117248,1883.387,eval/episode_reward/ctrl_std,0.0024584392085671425
24117248,1883.387,eval/episode_reward/forward_std,18.231006622314453
24117248,1883.387,eval/episode_reward/joint_std,0.0044239116832613945
24117248,1883.387,eval/episode_reward/orient_std,161.68336486816406
24117248,1883.387,eval/episode_reward/total_std,171.68731689453125
24117248,1883.387,eval/episode_state/forward_vel_std,14.97780990600586
24117248,1883.387,eval/episode_state/up_z_std,87.33927154541016
24117248,1883.387,eval/avg_episode_length,1000.0
24117248,1883.387,eval/std_episode_length,0.0
24117248,1883.387,eval/epoch_eval_time,8.79731297492981
24117248,1883.387,eval/sps,3637.47431644096
25165824,1956.982,episode/sps,12724.245598784259
25165824,1956.982,episode/length,1000.0
25165824,1956.982,episode/reward/ctrl,-0.2369359116256237
25165824,1956.982,episode/reward/forward,659.6466754150391
25165824,1956.982,episode/reward/joint,-0.08584627434611321
25165824,1956.982,episode/reward/orient,-9.57650370836258
25165824,1956.982,episode/reward/total,649.747400894165
25165824,1956.982,episode/state/forward_vel,29.73102818310261
25165824,1956.982,episode/state/up_z,941.5109509277344
25165824,1956.982,episode/sum_reward,649.747400894165
25165824,1956.982,episode/entropy_loss,-0.11138342194259167
25165824,1956.982,episode/kl_mean,0.004680367775727064
25165824,1956.982,episode/learning_rate,0.0003000000142492354
25165824,1956.982,episode/policy_dist_max_loc,1.1584267598390579
25165824,1956.982,episode/policy_dist_max_std,1.948747137784958
25165824,1956.982,episode/policy_dist_mean_loc,-0.1026063884794712
25165824,1956.982,episode/policy_dist_mean_std,0.7348057597875595
25165824,1956.982,episode/policy_dist_min_loc,-1.2189377170801163
25165824,1956.982,episode/policy_dist_min_std,0.19065253004431726
25165824,1956.982,episode/policy_loss,-0.0022566026845015586
25165824,1956.982,episode/total_loss,1.343785690665245
25165824,1956.982,episode/v_loss,1.4574257144331932
25165824,1965.774,eval/walltime,222.3971107006073
25165824,1965.774,training/sps,14246.766168437127
25165824,1965.774,training/walltime,1727.8138761520386
25165824,1965.774,training/entropy_loss,-0.11139197647571564
25165824,1965.774,training/kl_mean,0.004332646261900663
25165824,1965.774,training/learning_rate,0.0003000000142492354
25165824,1965.774,training/policy_dist_max_loc,1.1524170637130737
25165824,1965.774,training/policy_dist_max_std,1.9435768127441406
25165824,1965.774,training/policy_dist_mean_loc,-0.10365855693817139
25165824,1965.774,training/policy_dist_mean_std,0.7347365617752075
25165824,1965.774,training/policy_dist_min_loc,-1.2184960842132568
25165824,1965.774,training/policy_dist_min_std,0.19033551216125488
25165824,1965.774,training/policy_loss,-0.001734876073896885
25165824,1965.774,training/total_loss,1.37663733959198
25165824,1965.774,training/v_loss,1.4897642135620117
25165824,1965.774,eval/episode_reward,590.127197265625
25165824,1965.774,eval/episode_reward/ctrl,-0.23685285449028015
25165824,1965.774,eval/episode_reward/forward,654.698974609375
25165824,1965.774,eval/episode_reward/joint,-0.08415712416172028
25165824,1965.774,eval/episode_reward/orient,-64.25077056884766
25165824,1965.774,eval/episode_reward/total,590.127197265625
25165824,1965.774,eval/episode_state/forward_vel,24.801910400390625
25165824,1965.774,eval/episode_state/up_z,913.735107421875
25165824,1965.774,eval/episode_reward_std,237.5039825439453
25165824,1965.774,eval/episode_reward/ctrl_std,0.002876769285649061
25165824,1965.774,eval/episode_reward/forward_std,22.210451126098633
25165824,1965.774,eval/episode_reward/joint_std,0.0062135010957717896
25165824,1965.774,eval/episode_reward/orient_std,230.85498046875
25165824,1965.774,eval/episode_reward/total_std,237.5039825439453
25165824,1965.774,eval/episode_state/forward_vel_std,19.52052879333496
25165824,1965.774,eval/episode_state/up_z_std,124.20342254638672
25165824,1965.774,eval/avg_episode_length,1000.0
25165824,1965.774,eval/std_episode_length,0.0
25165824,1965.774,eval/epoch_eval_time,8.77699899673462
25165824,1965.774,eval/sps,3645.893090782536
