step,wall_time_s,metric,value
2031616,628.577,train/mean_reward,0.4664917588233948
2064384,630.091,train/mean_reward,0.49188628792762756
2064384,696.668,eval/episode_return,628.2162933349609
2097152,698.074,train/mean_reward,0.5194927453994751
2129920,699.506,train/mean_reward,0.38115453720092773
2162688,700.964,train/mean_reward,0.4127466082572937
2195456,702.414,train/mean_reward,0.5041912794113159
2228224,703.921,train/mean_reward,0.550829291343689
2260992,705.376,train/mean_reward,0.5988605618476868
2293760,706.880,train/mean_reward,0.6039964556694031
2293760,773.179,eval/episode_return,-255.69457817077637
2326528,774.622,train/mean_reward,0.317966103553772
2359296,776.106,train/mean_reward,0.040487825870513916
2392064,777.553,train/mean_reward,0.0013215853832662106
2424832,778.970,train/mean_reward,0.03692421317100525
2457600,780.431,train/mean_reward,0.11353311687707901
2490368,781.880,train/mean_reward,0.1465068757534027
2523136,783.317,train/mean_reward,0.16326969861984253
2523136,851.499,eval/episode_return,-625.5112228393555
2555904,853.032,train/mean_reward,0.2097969502210617
2588672,854.596,train/mean_reward,-0.8913758993148804
2621440,856.176,train/mean_reward,-1.2229321002960205
2654208,857.684,train/mean_reward,-1.345550298690796
2686976,859.192,train/mean_reward,-1.4115387201309204
2719744,860.690,train/mean_reward,-1.4017627239227295
2752512,862.189,train/mean_reward,-1.407465934753418
2752512,933.180,eval/episode_return,558.0579452514648
2785280,934.671,train/mean_reward,0.3992859125137329
2818048,936.192,train/mean_reward,0.2501559257507324
2850816,937.679,train/mean_reward,0.22743988037109375
2883584,939.187,train/mean_reward,0.21347640454769135
2916352,940.682,train/mean_reward,0.25440514087677
2949120,942.181,train/mean_reward,0.3500044345855713
2981888,943.654,train/mean_reward,0.41850292682647705
2981888,1010.202,eval/episode_return,517.7808303833008
3014656,1011.583,train/mean_reward,0.3023407459259033
3047424,1013.038,train/mean_reward,0.36388885974884033
3080192,1014.484,train/mean_reward,0.4077579379081726
3112960,1015.947,train/mean_reward,0.4229743778705597
3145728,1017.343,train/mean_reward,0.4074353873729706
3178496,1018.784,train/mean_reward,0.3965860605239868
3211264,1020.287,train/mean_reward,0.40396803617477417
3211264,1087.141,eval/episode_return,258.66675567626953
3244032,1088.623,train/mean_reward,0.2016274631023407
3276800,1090.074,train/mean_reward,0.1785716712474823
3309568,1091.502,train/mean_reward,0.24564850330352783
3342336,1092.895,train/mean_reward,0.221577987074852
3375104,1094.286,train/mean_reward,0.22278618812561035
3407872,1095.741,train/mean_reward,0.21624544262886047
3440640,1097.196,train/mean_reward,0.22183197736740112
3440640,1163.690,eval/episode_return,-536.8504791259766
3473408,1165.135,train/mean_reward,0.19623367488384247
3506176,1166.591,train/mean_reward,-0.04887127876281738
3538944,1168.110,train/mean_reward,0.05077498406171799
3571712,1169.631,train/mean_reward,0.11806245148181915
3604480,1171.076,train/mean_reward,0.13641750812530518
3637248,1172.542,train/mean_reward,0.1572107970714569
3670016,1174.035,train/mean_reward,0.16824063658714294
3670016,1241.592,eval/episode_return,533.4688262939453
3702784,1243.182,train/mean_reward,0.37698134779930115
3735552,1244.701,train/mean_reward,0.26454630494117737
3768320,1246.119,train/mean_reward,0.3133378326892853
3801088,1247.564,train/mean_reward,0.3405829966068268
3833856,1248.982,train/mean_reward,0.3440474271774292
3866624,1250.372,train/mean_reward,0.3887314200401306
3899392,1251.841,train/mean_reward,0.39994052052497864
3899392,1318.479,eval/episode_return,558.5382232666016
3932160,1319.889,train/mean_reward,0.47764015197753906
3964928,1321.326,train/mean_reward,0.41463786363601685
3997696,1322.757,train/mean_reward,0.4014298915863037
4030464,1324.239,train/mean_reward,0.39966103434562683
4063232,1325.688,train/mean_reward,0.4263734817504883
4096000,1327.136,train/mean_reward,0.43510371446609497
4128768,1328.608,train/mean_reward,0.43785107135772705
4128768,1395.296,eval/episode_return,396.08808517456055
4161536,1396.708,train/mean_reward,0.43355849385261536
4194304,1398.215,train/mean_reward,0.3664659857749939
4227072,1399.675,train/mean_reward,0.3346431851387024
4259840,1401.143,train/mean_reward,0.31711345911026
4292608,1402.628,train/mean_reward,0.2962523400783539
4325376,1404.173,train/mean_reward,0.31321659684181213
4358144,1405.597,train/mean_reward,0.4366665184497833
4358144,1471.871,eval/episode_return,619.6027297973633
4390912,1473.294,train/mean_reward,0.48519420623779297
4423680,1474.760,train/mean_reward,0.4521195888519287
4456448,1476.223,train/mean_reward,0.47219526767730713
4489216,1477.715,train/mean_reward,0.47707927227020264
4521984,1479.190,train/mean_reward,0.4900534152984619
4554752,1480.654,train/mean_reward,0.5012636184692383
4587520,1482.173,train/mean_reward,0.5017882585525513
4587520,1548.690,eval/episode_return,-104.36645984649658
4620288,1550.191,train/mean_reward,0.18362370133399963
4653056,1551.652,train/mean_reward,-0.48635149002075195
4685824,1553.135,train/mean_reward,-0.52420973777771
4718592,1554.615,train/mean_reward,-0.5397613048553467
4751360,1556.097,train/mean_reward,-0.5243245363235474
4784128,1557.511,train/mean_reward,-0.5517644882202148
4816896,1558.991,train/mean_reward,-0.47970810532569885
4816896,1625.453,eval/episode_return,-403.6713752746582
4849664,1626.909,train/mean_reward,0.04672987759113312
4882432,1628.375,train/mean_reward,-1.2872064113616943
4915200,1629.815,train/mean_reward,-1.0843998193740845
4947968,1631.218,train/mean_reward,-0.7841740846633911
4980736,1632.708,train/mean_reward,-0.7251660823822021
5013504,1634.184,train/mean_reward,-0.4882133901119232
