step,wall_time_s,metric,value
18874368,1533.597,episode/v_loss,1.8704890850186349
18874368,1540.549,eval/walltime,178.74884343147278
18874368,1540.549,training/sps,13864.835272347975
18874368,1540.549,training/walltime,1349.8493123054504
18874368,1540.549,training/entropy_loss,-0.1148974820971489
18874368,1540.549,training/kl_mean,0.005401007831096649
18874368,1540.549,training/learning_rate,0.0003000000142492354
18874368,1540.549,training/policy_dist_max_loc,1.1276535987854004
18874368,1540.549,training/policy_dist_max_std,1.1437857151031494
18874368,1540.549,training/policy_dist_mean_loc,-0.04949500039219856
18874368,1540.549,training/policy_dist_mean_std,0.7127065658569336
18874368,1540.549,training/policy_dist_min_loc,-0.6736664772033691
18874368,1540.549,training/policy_dist_min_std,0.32279694080352783
18874368,1540.549,training/policy_loss,-0.002054343931376934
18874368,1540.549,training/total_loss,1.720108985900879
18874368,1540.549,training/v_loss,1.8370609283447266
18874368,1540.549,eval/episode_reward,644.7118530273438
18874368,1540.549,eval/episode_reward/ctrl,-0.22598238289356232
18874368,1540.549,eval/episode_reward/forward,649.93408203125
18874368,1540.549,eval/episode_reward/joint,-0.06773384660482407
18874368,1540.549,eval/episode_reward/orient,-4.928396224975586
18874368,1540.549,eval/episode_reward/total,644.7118530273438
18874368,1540.549,eval/episode_state/forward_vel,20.025501251220703
18874368,1540.549,eval/episode_state/up_z,938.5377197265625
18874368,1540.549,eval/episode_reward_std,16.697778701782227
18874368,1540.549,eval/episode_reward/ctrl_std,0.0016796618001535535
18874368,1540.549,eval/episode_reward/forward_std,16.751047134399414
18874368,1540.549,eval/episode_reward/joint_std,0.004654092248529196
18874368,1540.549,eval/episode_reward/orient_std,1.4209719896316528
18874368,1540.549,eval/episode_reward/total_std,16.697778701782227
18874368,1540.549,eval/episode_state/forward_vel_std,14.342256546020508
18874368,1540.549,eval/episode_state/up_z_std,5.72410774230957
18874368,1540.549,eval/avg_episode_length,1000.0
18874368,1540.549,eval/std_episode_length,0.0
18874368,1540.549,eval/epoch_eval_time,6.938507795333862
18874368,1540.549,eval/sps,4611.942645869759
19922944,1615.929,episode/sps,12735.957057638543
19922944,1615.929,episode/length,1000.0
19922944,1615.929,episode/reward/ctrl,-0.22609496995806694
19922944,1615.929,episode/reward/forward,653.7822772216797
19922944,1615.929,episode/reward/joint,-0.0663517276197672
19922944,1615.929,episode/reward/orient,-5.008937108516693
19922944,1615.929,episode/reward/total,648.4809039306641
19922944,1615.929,episode/state/forward_vel,23.267308915108444
19922944,1615.929,episode/state/up_z,939.5428765869141
19922944,1615.929,episode/sum_reward,648.4809039306641
19922944,1615.929,episode/entropy_loss,-0.11470510832965373
19922944,1615.929,episode/kl_mean,0.004817208922468126
19922944,1615.929,episode/learning_rate,0.0003000000142492354
19922944,1615.929,episode/policy_dist_max_loc,1.138906814455986
19922944,1615.929,episode/policy_dist_max_std,1.1599011051654815
19922944,1615.929,episode/policy_dist_mean_loc,-0.0549952781572938
19922944,1615.929,episode/policy_dist_mean_std,0.713498557806015
19922944,1615.929,episode/policy_dist_min_loc,-0.7193332695960999
19922944,1615.929,episode/policy_dist_min_std,0.3243523919582367
19922944,1615.929,episode/policy_loss,-0.002332119746133685
19922944,1615.929,episode/total_loss,1.7149060454964637
19922944,1615.929,episode/v_loss,1.8319432628154755
19922944,1622.893,eval/walltime,185.69949507713318
19922944,1622.893,training/sps,13909.649159800923
19922944,1622.893,training/walltime,1425.234103679657
19922944,1622.893,training/entropy_loss,-0.11468291282653809
19922944,1622.893,training/kl_mean,0.004364388063549995
19922944,1622.893,training/learning_rate,0.0003000000142492354
19922944,1622.893,training/policy_dist_max_loc,1.140706181526184
19922944,1622.893,training/policy_dist_max_std,1.164050817489624
19922944,1622.893,training/policy_dist_mean_loc,-0.05531197041273117
19922944,1622.893,training/policy_dist_mean_std,0.7134253978729248
19922944,1622.893,training/policy_dist_min_loc,-0.7213703393936157
19922944,1622.893,training/policy_dist_min_std,0.3247290253639221
19922944,1622.893,training/policy_loss,-0.0019905995577573776
19922944,1622.893,training/total_loss,1.731884479522705
19922944,1622.893,training/v_loss,1.848557949066162
19922944,1622.893,eval/episode_reward,650.6494140625
19922944,1622.893,eval/episode_reward/ctrl,-0.22704307734966278
19922944,1622.893,eval/episode_reward/forward,656.0311279296875
19922944,1622.893,eval/episode_reward/joint,-0.06920008361339569
19922944,1622.893,eval/episode_reward/orient,-5.085404396057129
19922944,1622.893,eval/episode_reward/total,650.6494140625
19922944,1622.893,eval/episode_state/forward_vel,27.13924217224121
19922944,1622.893,eval/episode_state/up_z,940.1016845703125
19922944,1622.893,eval/episode_reward_std,18.945383071899414
19922944,1622.893,eval/episode_reward/ctrl_std,0.0015305927954614162
19922944,1622.893,eval/episode_reward/forward_std,18.374927520751953
19922944,1622.893,eval/episode_reward/joint_std,0.00442079920321703
19922944,1622.893,eval/episode_reward/orient_std,2.1800224781036377
19922944,1622.893,eval/episode_reward/total_std,18.945383071899414
19922944,1622.893,eval/episode_state/forward_vel_std,15.341723442077637
19922944,1622.893,eval/episode_state/up_z_std,8.075081825256348
19922944,1622.893,eval/avg_episode_length,1000.0
19922944,1622.893,eval/std_episode_length,0.0
19922944,1622.893,eval/epoch_eval_time,6.9506516456604
19922944,1622.893,eval/sps,4603.884877467427
20971520,1698.352,episode/sps,12721.817454710153
20971520,1698.352,episode/length,1000.0
20971520,1698.352,episode/reward/ctrl,-0.2265294872224331
20971520,1698.352,episode/reward/forward,653.0442694091797
20971520,1698.352,episode/reward/joint,-0.06917934827506542
20971520,1698.352,episode/reward/orient,-5.806028614044189
20971520,1698.352,episode/reward/total,646.9425067138671
20971520,1698.352,episode/state/forward_vel,23.737994668483733
20971520,1698.352,episode/state/up_z,938.3464721679687
20971520,1698.352,episode/sum_reward,646.9425067138671
20971520,1698.352,episode/entropy_loss,-0.11466803126037121
20971520,1698.352,episode/kl_mean,0.004352522275876253
20971520,1698.352,episode/learning_rate,0.0003000000142492354
20971520,1698.352,episode/policy_dist_max_loc,1.181377825140953
20971520,1698.352,episode/policy_dist_max_std,1.1594680988788604
20971520,1698.352,episode/policy_dist_mean_loc,-0.05954576160758734
20971520,1698.352,episode/policy_dist_mean_std,0.7149575704336166
20971520,1698.352,episode/policy_dist_min_loc,-0.7502944797277451
20971520,1698.352,episode/policy_dist_min_std,0.32541048154234886
20971520,1698.352,episode/policy_loss,-0.002468153298541438
20971520,1698.352,episode/total_loss,1.3183661302924157
20971520,1698.352,episode/v_loss,1.4355023109912872
20971520,1705.315,eval/walltime,192.64756894111633
20971520,1705.315,training/sps,13895.013519420834
20971520,1705.315,training/walltime,1500.6982979774475
20971520,1705.315,training/entropy_loss,-0.1146673783659935
20971520,1705.315,training/kl_mean,0.00396866025403142
20971520,1705.315,training/learning_rate,0.0003000000142492354
20971520,1705.315,training/policy_dist_max_loc,1.1891111135482788
20971520,1705.315,training/policy_dist_max_std,1.1618627309799194
20971520,1705.315,training/policy_dist_mean_loc,-0.05947713553905487
20971520,1705.315,training/policy_dist_mean_std,0.714888334274292
20971520,1705.315,training/policy_dist_min_loc,-0.7463144063949585
20971520,1705.315,training/policy_dist_min_std,0.3237456679344177
20971520,1705.315,training/policy_loss,-0.0021177930757403374
20971520,1705.315,training/total_loss,1.2867188453674316
20971520,1705.315,training/v_loss,1.4035040140151978
20971520,1705.315,eval/episode_reward,651.4869384765625
20971520,1705.315,eval/episode_reward/ctrl,-0.22733891010284424
20971520,1705.315,eval/episode_reward/forward,656.8394775390625
20971520,1705.315,eval/episode_reward/joint,-0.0699705183506012
20971520,1705.315,eval/episode_reward/orient,-5.055200576782227
20971520,1705.315,eval/episode_reward/total,651.4869384765625
20971520,1705.315,eval/episode_state/forward_vel,27.119476318359375
20971520,1705.315,eval/episode_state/up_z,938.9244384765625
20971520,1705.315,eval/episode_reward_std,18.618515014648438
20971520,1705.315,eval/episode_reward/ctrl_std,0.0016778340796008706
20971520,1705.315,eval/episode_reward/forward_std,17.268489837646484
20971520,1705.315,eval/episode_reward/joint_std,0.0029571170452982187
20971520,1705.315,eval/episode_reward/orient_std,1.927525281906128
20971520,1705.315,eval/episode_reward/total_std,18.618515014648438
20971520,1705.315,eval/episode_state/forward_vel_std,14.536145210266113
20971520,1705.315,eval/episode_state/up_z_std,6.370659828186035
20971520,1705.315,eval/avg_episode_length,1000.0
20971520,1705.315,eval/std_episode_length,0.0
20971520,1705.315,eval/epoch_eval_time,6.948073863983154
20971520,1705.315,eval/sps,4605.592949418533
22020096,1780.672,episode/sps,12737.878592385852
22020096,1780.672,episode/length,1000.0
22020096,1780.672,episode/reward/ctrl,-0.22757989972829817
22020096,1780.672,episode/reward/forward,652.0155682373047
22020096,1780.672,episode/reward/joint,-0.06944148167967797
22020096,1780.672,episode/reward/orient,-49.787384638786314
22020096,1780.672,episode/reward/total,601.9311581420899
22020096,1780.672,episode/state/forward_vel,23.38946796655655
22020096,1780.672,episode/state/up_z,915.6636553955078
22020096,1780.672,episode/sum_reward,601.9311581420899
22020096,1780.672,episode/entropy_loss,-0.11453547768294811
22020096,1780.672,episode/kl_mean,0.004336078220512718
22020096,1780.672,episode/learning_rate,0.0003000000142492354
22020096,1780.672,episode/policy_dist_max_loc,1.2292747926712035
22020096,1780.672,episode/policy_dist_max_std,1.1563058876991272
22020096,1780.672,episode/policy_dist_mean_loc,-0.06550716325640678
22020096,1780.672,episode/policy_dist_mean_std,0.7169728928804397
22020096,1780.672,episode/policy_dist_min_loc,-0.7896664065122604
22020096,1780.672,episode/policy_dist_min_std,0.3267185586690903
22020096,1780.672,episode/policy_loss,-0.0020385752079891974
22020096,1780.672,episode/total_loss,3.435702522993088
22020096,1780.672,episode/v_loss,3.5522765678167345
22020096,1787.792,eval/walltime,199.7538356781006
22020096,1787.792,training/sps,13913.748123100151
22020096,1787.792,training/walltime,1576.060881137848
22020096,1787.792,training/entropy_loss,-0.11455616354942322
22020096,1787.792,training/kl_mean,0.0036960849538445473
22020096,1787.792,training/learning_rate,0.0003000000142492354
22020096,1787.792,training/policy_dist_max_loc,1.2263989448547363
22020096,1787.792,training/policy_dist_max_std,1.1571125984191895
22020096,1787.792,training/policy_dist_mean_loc,-0.06437094509601593
22020096,1787.792,training/policy_dist_mean_std,0.7167321443557739
22020096,1787.792,training/policy_dist_min_loc,-0.7862869501113892
22020096,1787.792,training/policy_dist_min_std,0.3271143436431885
22020096,1787.792,training/policy_loss,-0.0016730197239667177
22020096,1787.792,training/total_loss,3.468447685241699
22020096,1787.792,training/v_loss,3.584676742553711
22020096,1787.792,eval/episode_reward,651.2135620117188
22020096,1787.792,eval/episode_reward/ctrl,-0.22808155417442322
22020096,1787.792,eval/episode_reward/forward,655.9520263671875
22020096,1787.792,eval/episode_reward/joint,-0.0709102600812912
22020096,1787.792,eval/episode_reward/orient,-4.43936824798584
22020096,1787.792,eval/episode_reward/total,651.2135620117188
22020096,1787.792,eval/episode_state/forward_vel,27.483577728271484
22020096,1787.792,eval/episode_state/up_z,940.2869262695312
22020096,1787.792,eval/episode_reward_std,18.77146339416504
22020096,1787.792,eval/episode_reward/ctrl_std,0.001992749748751521
22020096,1787.792,eval/episode_reward/forward_std,18.700336456298828
22020096,1787.792,eval/episode_reward/joint_std,0.0043068816885352135
22020096,1787.792,eval/episode_reward/orient_std,1.1453102827072144
22020096,1787.792,eval/episode_reward/total_std,18.77146339416504
22020096,1787.792,eval/episode_state/forward_vel_std,16.52996063232422
22020096,1787.792,eval/episode_state/up_z_std,4.944096088409424
22020096,1787.792,eval/avg_episode_length,1000.0
22020096,1787.792,eval/std_episode_length,0.0
22020096,1787.792,eval/epoch_eval_time,7.106266736984253
22020096,1787.792,eval/sps,4503.067670322225
0,34.325,eval/walltime,22.21118474006653
0,34.325,eval/episode_reward,-889.6277465820312
0,34.325,eval/episode_reward/ctrl,-0.24377378821372986
0,34.325,eval/episode_reward/forward,628.044189453125
0,34.325,eval/episode_reward/joint,-0.09668546915054321
0,34.325,eval/episode_reward/orient,-1517.331787109375
0,34.325,eval/episode_reward/total,-889.6277465820312
0,34.325,eval/episode_state/forward_vel,8.21536636352539
0,34.325,eval/episode_state/up_z,12.140937805175781
0,34.325,eval/episode_reward_std,1236.3724365234375
0,34.325,eval/episode_reward/ctrl_std,0.0024118986912071705
0,34.325,eval/episode_reward/forward_std,22.194181442260742
0,34.325,eval/episode_reward/joint_std,0.004864583257585764
0,34.325,eval/episode_reward/orient_std,1237.5205078125
0,34.325,eval/episode_reward/total_std,1236.3724365234375
0,34.325,eval/episode_state/forward_vel_std,19.04322624206543
0,34.325,eval/episode_state/up_z_std,565.5247192382812
0,34.325,eval/avg_episode_length,1000.0
0,34.325,eval/std_episode_length,0.0
0,34.325,eval/epoch_eval_time,22.21118474006653
0,34.325,eval/sps,1440.715584264874
23068672,1844.315,episode/sps,16475.736368517573
23068672,1844.315,episode/length,1000.0
23068672,1844.315,episode/reward/ctrl,-0.22820186465978623
23068672,1844.315,episode/reward/forward,654.8851019287109
23068672,1844.315,episode/reward/joint,-0.07053034503012895
23068672,1844.315,episode/reward/orient,-40.93699558019638
23068672,1844.315,episode/reward/total,613.6493389892578
23068672,1844.315,episode/state/forward_vel,25.240535731315614
23068672,1844.315,episode/state/up_z,919.6842484927178
23068672,1844.315,episode/sum_reward,613.6493389892578
23068672,1844.315,episode/entropy_loss,-0.11437890231609345
23068672,1844.315,episode/kl_mean,0.004240316732320935
23068672,1844.315,episode/learning_rate,0.0003000000142492354
23068672,1844.315,episode/policy_dist_max_loc,1.2772490990161895
23068672,1844.315,episode/policy_dist_max_std,1.1532126665115356
23068672,1844.315,episode/policy_dist_mean_loc,-0.06704574398696422
23068672,1844.315,episode/policy_dist_mean_std,0.7179901278018952
23068672,1844.315,episode/policy_dist_min_loc,-0.8134311002492904
23068672,1844.315,episode/policy_dist_min_std,0.31889150574803354
23068672,1844.315,episode/policy_loss,-0.0018188036466017365
23068672,1844.315,episode/total_loss,3.399846213161945
23068672,1844.315,episode/v_loss,3.5160439392924308
23068672,1854.020,eval/walltime,209.44487023353577
23068672,1854.020,training/sps,18549.573455863036
23068672,1854.020,training/walltime,1632.5891890525818
23068672,1854.020,training/entropy_loss,-0.11439371109008789
23068672,1854.020,training/kl_mean,0.0038739838637411594
23068672,1854.020,training/learning_rate,0.0003000000142492354
23068672,1854.020,training/policy_dist_max_loc,1.2767012119293213
23068672,1854.020,training/policy_dist_max_std,1.1541205644607544
23068672,1854.020,training/policy_dist_mean_loc,-0.06678719073534012
23068672,1854.020,training/policy_dist_mean_std,0.7178590893745422
23068672,1854.020,training/policy_dist_min_loc,-0.8143784999847412
23068672,1854.020,training/policy_dist_min_std,0.31760311126708984
23068672,1854.020,training/policy_loss,-0.0015346482396125793
23068672,1854.020,training/total_loss,3.4730334281921387
23068672,1854.020,training/v_loss,3.5889620780944824
23068672,1854.020,eval/episode_reward,643.433837890625
23068672,1854.020,eval/episode_reward/ctrl,-0.2296568900346756
23068672,1854.020,eval/episode_reward/forward,649.702880859375
23068672,1854.020,eval/episode_reward/joint,-0.07383565604686737
23068672,1854.020,eval/episode_reward/orient,-5.965756416320801
23068672,1854.020,eval/episode_reward/total,643.433837890625
23068672,1854.020,eval/episode_state/forward_vel,20.905250549316406
23068672,1854.020,eval/episode_state/up_z,938.044189453125
23068672,1854.020,eval/episode_reward_std,17.484447479248047
23068672,1854.020,eval/episode_reward/ctrl_std,0.0016103062080219388
23068672,1854.020,eval/episode_reward/forward_std,15.748908042907715
23068672,1854.020,eval/episode_reward/joint_std,0.004160075448453426
23068672,1854.020,eval/episode_reward/orient_std,7.930026531219482
23068672,1854.020,eval/episode_reward/total_std,17.484447479248047
23068672,1854.020,eval/episode_state/forward_vel_std,13.143528938293457
23068672,1854.020,eval/episode_state/up_z_std,10.335740089416504
23068672,1854.020,eval/avg_episode_length,1000.0
23068672,1854.020,eval/std_episode_length,0.0
23068672,1854.020,eval/epoch_eval_time,9.69103455543518
23068672,1854.020,eval/sps,3302.0210398540908
1048576,120.947,episode/sps,9116.191985589836
1048576,120.947,episode/length,1000.0
1048576,120.947,episode/reward/ctrl,-0.2448551206290722
1048576,120.947,episode/reward/forward,619.3651654052734
1048576,120.947,episode/reward/joint,-0.09788004875183105
1048576,120.947,episode/reward/orient,-1719.9633238220215
1048576,120.947,episode/reward/total,-1100.9408172988892
1048576,120.947,episode/state/forward_vel,-0.25213983744382856
1048576,120.947,episode/state/up_z,-92.44749471664429
1048576,120.947,episode/sum_reward,-1100.9408172988892
1048576,120.947,episode/entropy_loss,-0.11497795417904853
1048576,120.947,episode/kl_mean,2.864786765575409
1048576,120.947,episode/learning_rate,0.0003000000142492354
1048576,120.947,episode/policy_dist_max_loc,1.1529422837495804
1048576,120.947,episode/policy_dist_max_std,1.8002147352695466
1048576,120.947,episode/policy_dist_mean_loc,0.004532890263944865
1048576,120.947,episode/policy_dist_mean_std,0.6977592903375626
1048576,120.947,episode/policy_dist_min_loc,-1.0914257919788362
1048576,120.947,episode/policy_dist_min_std,0.23281706348061562
1048576,120.947,episode/policy_loss,0.3150627592206001
1048576,120.947,episode/total_loss,208.70515274047852
1048576,120.947,episode/v_loss,208.5050685119629
24117248,1925.517,episode/sps,12913.226809819675
24117248,1925.517,episode/length,1000.0
24117248,1925.517,episode/reward/ctrl,-0.2299151337146759
24117248,1925.517,episode/reward/forward,649.0410925292969
24117248,1925.517,episode/reward/joint,-0.0732617362588644
24117248,1925.517,episode/reward/orient,-22.744516141414643
24117248,1925.517,episode/reward/total,625.993305053711
24117248,1925.517,episode/state/forward_vel,21.21775394976139
24117248,1925.517,episode/state/up_z,929.1367749214172
24117248,1925.517,episode/sum_reward,625.993305053711
24117248,1925.517,episode/entropy_loss,-0.11444605737924576
24117248,1925.517,episode/kl_mean,0.004488176447339356
24117248,1925.517,episode/learning_rate,0.0003000000142492354
24117248,1925.517,episode/policy_dist_max_loc,1.271957104206085
24117248,1925.517,episode/policy_dist_max_std,1.1536407768726349
24117248,1925.517,episode/policy_dist_mean_loc,-0.07120358385145664
24117248,1925.517,episode/policy_dist_mean_std,0.720500311255455
24117248,1925.517,episode/policy_dist_min_loc,-0.8149275559186936
24117248,1925.517,episode/policy_dist_min_std,0.3181439383327961
24117248,1925.517,episode/policy_loss,-0.0016904085397254675
24117248,1925.517,episode/total_loss,3.233647148311138
24117248,1925.517,episode/v_loss,3.349783625602722
1048576,140.385,eval/walltime,41.62775182723999
1048576,140.385,training/sps,12103.910990992608
1048576,140.385,training/walltime,86.63117241859436
1048576,140.385,training/entropy_loss,-0.11496922373771667
1048576,140.385,training/kl_mean,2.91571307182312
1048576,140.385,training/learning_rate,0.0003000000142492354
1048576,140.385,training/policy_dist_max_loc,1.195003867149353
1048576,140.385,training/policy_dist_max_std,1.7719895839691162
1048576,140.385,training/policy_dist_mean_loc,0.004294822923839092
1048576,140.385,training/policy_dist_mean_std,0.6972697973251343
1048576,140.385,training/policy_dist_min_loc,-1.0845348834991455
1048576,140.385,training/policy_dist_min_std,0.22017182409763336
1048576,140.385,training/policy_loss,0.32983362674713135
1048576,140.385,training/total_loss,207.8426513671875
1048576,140.385,training/v_loss,207.62777709960938
1048576,140.385,eval/episode_reward,-1190.357177734375
1048576,140.385,eval/episode_reward/ctrl,-0.22174131870269775
1048576,140.385,eval/episode_reward/forward,612.630859375
1048576,140.385,eval/episode_reward/joint,-0.04819854348897934
1048576,140.385,eval/episode_reward/orient,-1802.7177734375
1048576,140.385,eval/episode_reward/total,-1190.357177734375
1048576,140.385,eval/episode_state/forward_vel,-6.84132719039917
1048576,140.385,eval/episode_state/up_z,-119.24050903320312
1048576,140.385,eval/episode_reward_std,816.560546875
1048576,140.385,eval/episode_reward/ctrl_std,0.0040068598464131355
1048576,140.385,eval/episode_reward/forward_std,21.743249893188477
1048576,140.385,eval/episode_reward/joint_std,0.010522499680519104
1048576,140.385,eval/episode_reward/orient_std,813.7060546875
1048576,140.385,eval/episode_reward/total_std,816.560546875
1048576,140.385,eval/episode_state/forward_vel_std,16.97519302368164
1048576,140.385,eval/episode_state/up_z_std,388.9111328125
1048576,140.385,eval/avg_episode_length,1000.0
1048576,140.385,eval/std_episode_length,0.0
1048576,140.385,eval/epoch_eval_time,19.416567087173462
1048576,140.385,eval/sps,1648.0771217863287
24117248,1931.824,eval/walltime,215.7373399734497
24117248,1931.824,training/sps,14664.925146098689
24117248,1931.824,training/walltime,1704.0914974212646
24117248,1931.824,training/entropy_loss,-0.11442910134792328
24117248,1931.824,training/kl_mean,0.00395882548764348
24117248,1931.824,training/learning_rate,0.0003000000142492354
24117248,1931.824,training/policy_dist_max_loc,1.2726569175720215
24117248,1931.824,training/policy_dist_max_std,1.1531600952148438
24117248,1931.824,training/policy_dist_mean_loc,-0.07073341310024261
24117248,1931.824,training/policy_dist_mean_std,0.7202717065811157
24117248,1931.824,training/policy_dist_min_loc,-0.8144704103469849
24117248,1931.824,training/policy_dist_min_std,0.3163040280342102
24117248,1931.824,training/policy_loss,-0.001426526578143239
24117248,1931.824,training/total_loss,3.2442235946655273
24117248,1931.824,training/v_loss,3.360079288482666
24117248,1931.824,eval/episode_reward,641.5492553710938
24117248,1931.824,eval/episode_reward/ctrl,-0.23010742664337158
24117248,1931.824,eval/episode_reward/forward,648.2556762695312
24117248,1931.824,eval/episode_reward/joint,-0.07414267957210541
24117248,1931.824,eval/episode_reward/orient,-6.40222692489624
24117248,1931.824,eval/episode_reward/total,641.5492553710938
24117248,1931.824,eval/episode_state/forward_vel,19.94083595275879
24117248,1931.824,eval/episode_state/up_z,936.6522216796875
24117248,1931.824,eval/episode_reward_std,13.071459770202637
24117248,1931.824,eval/episode_reward/ctrl_std,0.0015913943061605096
24117248,1931.824,eval/episode_reward/forward_std,12.772689819335938
24117248,1931.824,eval/episode_reward/joint_std,0.003987005911767483
24117248,1931.824,eval/episode_reward/orient_std,6.398776054382324
24117248,1931.824,eval/episode_reward/total_std,13.071459770202637
24117248,1931.824,eval/episode_state/forward_vel_std,11.449142456054688
24117248,1931.824,eval/episode_state/up_z_std,9.582147598266602
24117248,1931.824,eval/avg_episode_length,1000.0
24117248,1931.824,eval/std_episode_length,0.0
24117248,1931.824,eval/epoch_eval_time,6.29246973991394
24117248,1931.824,eval/sps,5085.443605238163
25165824,2005.062,episode/sps,13182.133415905831
25165824,2005.062,episode/length,1000.0
25165824,2005.062,episode/reward/ctrl,-0.23048510417342186
25165824,2005.062,episode/reward/forward,648.357958984375
25165824,2005.062,episode/reward/joint,-0.07475279748439789
25165824,2005.062,episode/reward/orient,-15.63228755235672
25165824,2005.062,episode/reward/total,632.4203930664063
25165824,2005.062,episode/state/forward_vel,19.48773168385029
25165824,2005.062,episode/state/up_z,932.0371707153321
25165824,2005.062,episode/sum_reward,632.4203930664063
25165824,2005.062,episode/entropy_loss,-0.11440698251128197
25165824,2005.062,episode/kl_mean,0.004242552618961781
25165824,2005.062,episode/learning_rate,0.0003000000142492354
25165824,2005.062,episode/policy_dist_max_loc,1.3267948865890502
25165824,2005.062,episode/policy_dist_max_std,1.1688450241088868
25165824,2005.062,episode/policy_dist_mean_loc,-0.07698676586151124
25165824,2005.062,episode/policy_dist_mean_std,0.7218698000907898
25165824,2005.062,episode/policy_dist_min_loc,-0.8550291854143143
25165824,2005.062,episode/policy_dist_min_std,0.3231971287727356
25165824,2005.062,episode/policy_loss,-0.0016569554872694426
25165824,2005.062,episode/total_loss,2.800284112840891
25165824,2005.062,episode/v_loss,2.9163480600714684
2097152,222.539,episode/sps,10321.393096481543
2097152,222.539,episode/length,1000.0
2097152,222.539,episode/reward/ctrl,-0.2208944670855999
2097152,222.539,episode/reward/forward,608.4233819580078
2097152,222.539,episode/reward/joint,-0.049804762341082096
2097152,222.539,episode/reward/orient,-1798.1121865081786
2097152,222.539,episode/reward/total,-1189.959559173584
2097152,222.539,episode/state/forward_vel,-9.135186356306075
2097152,222.539,episode/state/up_z,-115.0643086385727
2097152,222.539,episode/sum_reward,-1189.959559173584
2097152,222.539,episode/entropy_loss,-0.11478105142712593
2097152,222.539,episode/kl_mean,0.37249868422746657
2097152,222.539,episode/learning_rate,0.0003000000142492354
2097152,222.539,episode/policy_dist_max_loc,0.9709366196393967
2097152,222.539,episode/policy_dist_max_std,1.5473668909072875
2097152,222.539,episode/policy_dist_mean_loc,0.0013928251548850313
2097152,222.539,episode/policy_dist_mean_std,0.6977270650863647
2097152,222.539,episode/policy_dist_min_loc,-0.8788759589195252
2097152,222.539,episode/policy_dist_min_std,0.32027799129486084
2097152,222.539,episode/policy_loss,0.10003029577434062
2097152,222.539,episode/total_loss,119.87289588928223
2097152,222.539,episode/v_loss,119.88764724731445
25165824,2014.371,eval/walltime,225.03249311447144
25165824,2014.371,training/sps,14316.263918269931
25165824,2014.371,training/walltime,1777.3351876735687
25165824,2014.371,training/entropy_loss,-0.11441769450902939
25165824,2014.371,training/kl_mean,0.0038629858754575253
25165824,2014.371,training/learning_rate,0.0003000000142492354
25165824,2014.371,training/policy_dist_max_loc,1.320866346359253
25165824,2014.371,training/policy_dist_max_std,1.1689742803573608
25165824,2014.371,training/policy_dist_mean_loc,-0.07679558545351028
25165824,2014.371,training/policy_dist_mean_std,0.7217400074005127
25165824,2014.371,training/policy_dist_min_loc,-0.8508075475692749
25165824,2014.371,training/policy_dist_min_std,0.32074999809265137
25165824,2014.371,training/policy_loss,-0.0014021460665389895
25165824,2014.371,training/total_loss,2.8780479431152344
25165824,2014.371,training/v_loss,2.993868112564087
25165824,2014.371,eval/episode_reward,648.660888671875
25165824,2014.371,eval/episode_reward/ctrl,-0.2307860106229782
25165824,2014.371,eval/episode_reward/forward,653.68994140625
25165824,2014.371,eval/episode_reward/joint,-0.07537560164928436
25165824,2014.371,eval/episode_reward/orient,-4.722667694091797
25165824,2014.371,eval/episode_reward/total,648.660888671875
25165824,2014.371,eval/episode_state/forward_vel,24.48541259765625
25165824,2014.371,eval/episode_state/up_z,939.1927490234375
25165824,2014.371,eval/episode_reward_std,14.0413818359375
25165824,2014.371,eval/episode_reward/ctrl_std,0.001404417329467833
25165824,2014.371,eval/episode_reward/forward_std,13.906373977661133
25165824,2014.371,eval/episode_reward/joint_std,0.005289104767143726
25165824,2014.371,eval/episode_reward/orient_std,1.6471352577209473
25165824,2014.371,eval/episode_reward/total_std,14.0413818359375
25165824,2014.371,eval/episode_state/forward_vel_std,13.16234302520752
25165824,2014.371,eval/episode_state/up_z_std,5.153161525726318
25165824,2014.371,eval/avg_episode_length,1000.0
25165824,2014.371,eval/std_episode_length,0.0
25165824,2014.371,eval/epoch_eval_time,9.295153141021729
25165824,2014.371,eval/sps,3442.654415103326
2097152,228.305,eval/walltime,47.37990093231201
2097152,228.305,training/sps,12762.732858695665
2097152,228.305,training/walltime,168.79037857055664
2097152,228.305,training/entropy_loss,-0.11478887498378754
2097152,228.305,training/kl_mean,0.38054054975509644
2097152,228.305,training/learning_rate,0.0003000000142492354
2097152,228.305,training/policy_dist_max_loc,0.9831098318099976
2097152,228.305,training/policy_dist_max_std,1.5788171291351318
2097152,228.305,training/policy_dist_mean_loc,0.002235635183751583
2097152,228.305,training/policy_dist_mean_std,0.697877049446106
2097152,228.305,training/policy_dist_min_loc,-0.8858658075332642
2097152,228.305,training/policy_dist_min_std,0.3152342140674591
2097152,228.305,training/policy_loss,0.10619737207889557
2097152,228.305,training/total_loss,128.2435302734375
2097152,228.305,training/v_loss,128.25213623046875
2097152,228.305,eval/episode_reward,-580.418701171875
2097152,228.305,eval/episode_reward/ctrl,-0.21853099763393402
2097152,228.305,eval/episode_reward/forward,600.4899291992188
2097152,228.305,eval/episode_reward/joint,-0.046669378876686096
2097152,228.305,eval/episode_reward/orient,-1180.6435546875
2097152,228.305,eval/episode_reward/total,-580.418701171875
